2026-06-14 19:35:33,737 - INFO - Recurrent UNet Model Successfully Configured and Initialized.
2026-06-14 19:35:33,760 - INFO - Starting from scratch (no valid checkpoint provided).
2026-06-14 19:35:39,030 - INFO - Train: 4480000 samples, Val: 640000 samples
2026-06-14 19:35:43,997 - INFO - Starting training from epoch 1
2026-06-14 19:36:08,455 - INFO - Epoch [1/5], Batch [1/300], Loss: 2.1551 (Overall: 2.1241, Change: 2.1862), TF Ratio: 1.000
2026-06-14 19:41:44,364 - INFO - Epoch [1/5], Batch [173/300], Loss: 1.3757 (Overall: 0.9632, Change: 1.2935), TF Ratio: 0.965
2026-06-14 19:41:44,516 - INFO - Epoch [1/5], Batch [174/300], Loss: 1.3738 (Overall: 0.8000, Change: 1.2963), TF Ratio: 0.965
2026-06-14 19:41:44,669 - INFO - Epoch [1/5], Batch [175/300], Loss: 1.3737 (Overall: 1.0444, Change: 1.6595), TF Ratio: 0.965
2026-06-14 19:42:03,927 - INFO - Epoch [1/5], Batch [176/300], Loss: 1.3731 (Overall: 1.0972, Change: 1.4695), TF Ratio: 0.965
2026-06-14 19:42:04,084 - INFO - Epoch [1/5], Batch [177/300], Loss: 1.3711 (Overall: 0.7746, Change: 1.2523), TF Ratio: 0.965
2026-06-14 19:42:04,237 - INFO - Epoch [1/5], Batch [178/300], Loss: 1.3702 (Overall: 0.8374, Change: 1.5753), TF Ratio: 0.964
2026-06-14 19:42:04,390 - INFO - Epoch [1/5], Batch [179/300], Loss: 1.3692 (Overall: 0.9759, Change: 1.4178), TF Ratio: 0.964
2026-06-14 19:42:04,555 - INFO - Epoch [1/5], Batch [180/300], Loss: 1.3687 (Overall: 0.9314, Change: 1.6350), TF Ratio: 0.964
2026-06-14 19:42:04,709 - INFO - Epoch [1/5], Batch [181/300], Loss: 1.3683 (Overall: 1.0405, Change: 1.5362), TF Ratio: 0.964
2026-06-14 19:42:04,862 - INFO - Epoch [1/5], Batch [182/300], Loss: 1.3695 (Overall: 1.3368, Change: 1.8233), TF Ratio: 0.964
2026-06-14 19:42:05,014 - INFO - Epoch [1/5], Batch [183/300], Loss: 1.3690 (Overall: 0.9649, Change: 1.6227), TF Ratio: 0.963
2026-06-14 19:42:21,266 - INFO - Epoch [1/5], Batch [184/300], Loss: 1.3666 (Overall: 0.8072, Change: 1.0381), TF Ratio: 0.963
2026-06-14 19:42:22,520 - INFO - Epoch [1/5], Batch [185/300], Loss: 1.3671 (Overall: 0.8114, Change: 2.0887), TF Ratio: 0.963
2026-06-14 19:42:22,672 - INFO - Epoch [1/5], Batch [186/300], Loss: 1.3666 (Overall: 0.8513, Change: 1.7096), TF Ratio: 0.963
2026-06-14 19:42:22,825 - INFO - Epoch [1/5], Batch [187/300], Loss: 1.3672 (Overall: 1.1850, Change: 1.7836), TF Ratio: 0.963
2026-06-14 19:42:22,993 - INFO - Epoch [1/5], Batch [188/300], Loss: 1.3686 (Overall: 1.1867, Change: 2.0722), TF Ratio: 0.962
2026-06-14 19:42:23,145 - INFO - Epoch [1/5], Batch [189/300], Loss: 1.3683 (Overall: 1.0331, Change: 1.5713), TF Ratio: 0.962
2026-06-14 19:42:23,298 - INFO - Epoch [1/5], Batch [190/300], Loss: 1.3678 (Overall: 1.0028, Change: 1.5663), TF Ratio: 0.962
2026-06-14 19:42:23,451 - INFO - Epoch [1/5], Batch [191/300], Loss: 1.3667 (Overall: 0.7905, Change: 1.5023), TF Ratio: 0.962
2026-06-14 19:42:33,238 - INFO - Epoch [1/5], Batch [192/300], Loss: 1.3665 (Overall: 1.0938, Change: 1.5803), TF Ratio: 0.962
2026-06-14 19:42:40,497 - INFO - Epoch [1/5], Batch [193/300], Loss: 1.3666 (Overall: 1.0824, Change: 1.6978), TF Ratio: 0.961
2026-06-14 19:42:40,651 - INFO - Epoch [1/5], Batch [194/300], Loss: 1.3683 (Overall: 1.5246, Change: 1.8448), TF Ratio: 0.961
2026-06-14 19:42:40,803 - INFO - Epoch [1/5], Batch [195/300], Loss: 1.3675 (Overall: 0.9110, Change: 1.5322), TF Ratio: 0.961
2026-06-14 19:42:40,969 - INFO - Epoch [1/5], Batch [196/300], Loss: 1.3674 (Overall: 1.2540, Change: 1.4422), TF Ratio: 0.961
2026-06-14 19:42:41,122 - INFO - Epoch [1/5], Batch [197/300], Loss: 1.3678 (Overall: 1.2826, Change: 1.6137), TF Ratio: 0.961
2026-06-14 19:42:41,275 - INFO - Epoch [1/5], Batch [198/300], Loss: 1.3657 (Overall: 0.7996, Change: 1.0838), TF Ratio: 0.960
2026-06-14 19:42:41,427 - INFO - Epoch [1/5], Batch [199/300], Loss: 1.3649 (Overall: 0.8270, Change: 1.5964), TF Ratio: 0.960
2026-06-14 19:42:47,286 - INFO - Epoch [1/5], Batch [200/300], Loss: 1.3644 (Overall: 0.9993, Change: 1.5246), TF Ratio: 0.960
2026-06-14 19:42:54,318 - INFO - Epoch [1/5], Batch [201/300], Loss: 1.3637 (Overall: 1.0954, Change: 1.3501), TF Ratio: 0.960
2026-06-14 19:42:54,471 - INFO - Epoch [1/5], Batch [202/300], Loss: 1.3627 (Overall: 1.0648, Change: 1.2615), TF Ratio: 0.960
2026-06-14 19:42:54,625 - INFO - Epoch [1/5], Batch [203/300], Loss: 1.3623 (Overall: 1.0296, Change: 1.5225), TF Ratio: 0.959
2026-06-14 19:42:54,799 - INFO - Epoch [1/5], Batch [204/300], Loss: 1.3611 (Overall: 0.8199, Change: 1.4029), TF Ratio: 0.959
2026-06-14 19:42:54,952 - INFO - Epoch [1/5], Batch [205/300], Loss: 1.3598 (Overall: 0.9649, Change: 1.2568), TF Ratio: 0.959
2026-06-14 19:42:55,104 - INFO - Epoch [1/5], Batch [206/300], Loss: 1.3601 (Overall: 1.3412, Change: 1.4900), TF Ratio: 0.959
2026-06-14 19:42:55,257 - INFO - Epoch [1/5], Batch [207/300], Loss: 1.3596 (Overall: 0.8375, Change: 1.6863), TF Ratio: 0.959
2026-06-14 19:42:59,751 - INFO - Epoch [1/5], Batch [208/300], Loss: 1.3597 (Overall: 1.1537, Change: 1.6014), TF Ratio: 0.958
2026-06-14 19:43:09,037 - INFO - Epoch [1/5], Batch [209/300], Loss: 1.3582 (Overall: 0.7647, Change: 1.3429), TF Ratio: 0.958
2026-06-14 19:43:09,192 - INFO - Epoch [1/5], Batch [210/300], Loss: 1.3595 (Overall: 0.8006, Change: 2.4265), TF Ratio: 0.958
2026-06-14 19:43:09,345 - INFO - Epoch [1/5], Batch [211/300], Loss: 1.3594 (Overall: 1.0048, Change: 1.6919), TF Ratio: 0.958
2026-06-14 19:43:09,507 - INFO - Epoch [1/5], Batch [212/300], Loss: 1.3588 (Overall: 0.9865, Change: 1.4680), TF Ratio: 0.958
2026-06-14 19:43:09,660 - INFO - Epoch [1/5], Batch [213/300], Loss: 1.3568 (Overall: 0.7649, Change: 1.1212), TF Ratio: 0.957
2026-06-14 19:43:09,813 - INFO - Epoch [1/5], Batch [214/300], Loss: 1.3571 (Overall: 1.0830, Change: 1.7624), TF Ratio: 0.957
2026-06-14 19:43:09,965 - INFO - Epoch [1/5], Batch [215/300], Loss: 1.3555 (Overall: 0.7515, Change: 1.2354), TF Ratio: 0.957
2026-06-14 19:43:15,404 - INFO - Epoch [1/5], Batch [216/300], Loss: 1.3543 (Overall: 0.7311, Change: 1.4917), TF Ratio: 0.957
2026-06-14 19:43:20,754 - INFO - Epoch [1/5], Batch [217/300], Loss: 1.3534 (Overall: 0.8447, Change: 1.4506), TF Ratio: 0.957
2026-06-14 19:43:20,907 - INFO - Epoch [1/5], Batch [218/300], Loss: 1.3512 (Overall: 0.7610, Change: 0.9859), TF Ratio: 0.956
2026-06-14 19:43:21,060 - INFO - Epoch [1/5], Batch [219/300], Loss: 1.3498 (Overall: 0.7375, Change: 1.3518), TF Ratio: 0.956
2026-06-14 19:43:21,237 - INFO - Epoch [1/5], Batch [220/300], Loss: 1.3487 (Overall: 0.8218, Change: 1.3880), TF Ratio: 0.956
2026-06-14 19:43:21,390 - INFO - Epoch [1/5], Batch [221/300], Loss: 1.3477 (Overall: 0.8373, Change: 1.4194), TF Ratio: 0.956
2026-06-14 19:43:21,543 - INFO - Epoch [1/5], Batch [222/300], Loss: 1.3467 (Overall: 0.8202, Change: 1.4447), TF Ratio: 0.956
2026-06-14 19:43:21,696 - INFO - Epoch [1/5], Batch [223/300], Loss: 1.3458 (Overall: 1.0226, Change: 1.2614), TF Ratio: 0.955
2026-06-14 19:43:27,109 - INFO - Epoch [1/5], Batch [224/300], Loss: 1.3451 (Overall: 0.7857, Change: 1.6171), TF Ratio: 0.955
2026-06-14 19:43:32,188 - INFO - Epoch [1/5], Batch [225/300], Loss: 1.3437 (Overall: 0.7767, Change: 1.2801), TF Ratio: 0.955
2026-06-14 19:43:32,341 - INFO - Epoch [1/5], Batch [226/300], Loss: 1.3430 (Overall: 0.8720, Change: 1.5049), TF Ratio: 0.955
2026-06-14 19:43:32,494 - INFO - Epoch [1/5], Batch [227/300], Loss: 1.3413 (Overall: 0.7249, Change: 1.1668), TF Ratio: 0.955
2026-06-14 19:43:32,661 - INFO - Epoch [1/5], Batch [228/300], Loss: 1.3418 (Overall: 1.0639, Change: 1.8312), TF Ratio: 0.954
2026-06-14 19:43:32,815 - INFO - Epoch [1/5], Batch [229/300], Loss: 1.3417 (Overall: 0.9040, Change: 1.7341), TF Ratio: 0.954
2026-06-14 19:43:32,967 - INFO - Epoch [1/5], Batch [230/300], Loss: 1.3402 (Overall: 0.9692, Change: 1.0481), TF Ratio: 0.954
2026-06-14 19:43:33,120 - INFO - Epoch [1/5], Batch [231/300], Loss: 1.3388 (Overall: 0.7607, Change: 1.2618), TF Ratio: 0.954
2026-06-14 19:43:44,059 - INFO - Epoch [1/5], Batch [232/300], Loss: 1.3388 (Overall: 1.0657, Change: 1.6364), TF Ratio: 0.954
2026-06-14 19:43:44,434 - INFO - Epoch [1/5], Batch [233/300], Loss: 1.3379 (Overall: 0.8172, Change: 1.4235), TF Ratio: 0.953
2026-06-14 19:43:44,587 - INFO - Epoch [1/5], Batch [234/300], Loss: 1.3383 (Overall: 0.7878, Change: 2.0800), TF Ratio: 0.953
2026-06-14 19:43:44,739 - INFO - Epoch [1/5], Batch [235/300], Loss: 1.3382 (Overall: 1.1743, Change: 1.4607), TF Ratio: 0.953
2026-06-14 19:43:44,905 - INFO - Epoch [1/5], Batch [236/300], Loss: 1.3380 (Overall: 1.0654, Change: 1.5113), TF Ratio: 0.953
2026-06-14 19:43:48,280 - INFO - Epoch [1/5], Batch [237/300], Loss: 1.3372 (Overall: 0.8533, Change: 1.4400), TF Ratio: 0.953
2026-06-14 19:43:48,433 - INFO - Epoch [1/5], Batch [238/300], Loss: 1.3359 (Overall: 0.9022, Change: 1.1418), TF Ratio: 0.952
2026-06-14 19:43:48,585 - INFO - Epoch [1/5], Batch [239/300], Loss: 1.3354 (Overall: 0.8547, Change: 1.6028), TF Ratio: 0.952
2026-06-14 19:43:57,540 - INFO - Epoch [1/5], Batch [240/300], Loss: 1.3349 (Overall: 1.1503, Change: 1.2770), TF Ratio: 0.952
2026-06-14 19:43:57,695 - INFO - Epoch [1/5], Batch [241/300], Loss: 1.3342 (Overall: 0.8362, Change: 1.5058), TF Ratio: 0.952
2026-06-14 19:43:57,847 - INFO - Epoch [1/5], Batch [242/300], Loss: 1.3357 (Overall: 1.2971, Change: 2.0956), TF Ratio: 0.952
2026-06-14 19:43:57,999 - INFO - Epoch [1/5], Batch [243/300], Loss: 1.3354 (Overall: 1.0170, Change: 1.4842), TF Ratio: 0.951
2026-06-14 19:43:59,442 - INFO - Epoch [1/5], Batch [244/300], Loss: 1.3353 (Overall: 0.9811, Change: 1.6520), TF Ratio: 0.951
2026-06-14 19:43:59,596 - INFO - Epoch [1/5], Batch [245/300], Loss: 1.3339 (Overall: 0.7374, Change: 1.2259), TF Ratio: 0.951
2026-06-14 19:43:59,748 - INFO - Epoch [1/5], Batch [246/300], Loss: 1.3337 (Overall: 1.1721, Change: 1.4114), TF Ratio: 0.951
2026-06-14 19:44:03,489 - INFO - Epoch [1/5], Batch [247/300], Loss: 1.3334 (Overall: 0.6627, Change: 1.8789), TF Ratio: 0.951
2026-06-14 19:44:12,672 - INFO - Epoch [1/5], Batch [248/300], Loss: 1.3335 (Overall: 1.0320, Change: 1.6779), TF Ratio: 0.950
2026-06-14 19:44:12,827 - INFO - Epoch [1/5], Batch [249/300], Loss: 1.3325 (Overall: 0.9505, Change: 1.2016), TF Ratio: 0.950
2026-06-14 19:44:12,980 - INFO - Epoch [1/5], Batch [250/300], Loss: 1.3315 (Overall: 0.7249, Change: 1.4438), TF Ratio: 0.950
2026-06-14 19:44:13,132 - INFO - Epoch [1/5], Batch [251/300], Loss: 1.3305 (Overall: 0.8699, Change: 1.2990), TF Ratio: 0.950
2026-06-14 19:44:13,299 - INFO - Epoch [1/5], Batch [252/300], Loss: 1.3296 (Overall: 0.7855, Change: 1.4082), TF Ratio: 0.950
2026-06-14 19:44:13,452 - INFO - Epoch [1/5], Batch [253/300], Loss: 1.3300 (Overall: 0.9891, Change: 1.8689), TF Ratio: 0.949
2026-06-14 19:44:13,605 - INFO - Epoch [1/5], Batch [254/300], Loss: 1.3286 (Overall: 0.7616, Change: 1.2203), TF Ratio: 0.949
2026-06-14 19:44:15,480 - INFO - Epoch [1/5], Batch [255/300], Loss: 1.3276 (Overall: 0.6750, Change: 1.4478), TF Ratio: 0.949
2026-06-14 19:44:25,001 - INFO - Epoch [1/5], Batch [256/300], Loss: 1.3259 (Overall: 0.6598, Change: 1.1153), TF Ratio: 0.949
2026-06-14 19:44:25,160 - INFO - Epoch [1/5], Batch [257/300], Loss: 1.3254 (Overall: 0.9069, Change: 1.4838), TF Ratio: 0.949
2026-06-14 19:44:25,313 - INFO - Epoch [1/5], Batch [258/300], Loss: 1.3243 (Overall: 1.0088, Change: 1.0866), TF Ratio: 0.948
2026-06-14 19:44:25,465 - INFO - Epoch [1/5], Batch [259/300], Loss: 1.3238 (Overall: 0.8682, Change: 1.5247), TF Ratio: 0.948
2026-06-14 19:44:26,548 - INFO - Epoch [1/5], Batch [260/300], Loss: 1.3222 (Overall: 0.7094, Change: 1.1143), TF Ratio: 0.948
2026-06-14 19:44:28,172 - INFO - Epoch [1/5], Batch [261/300], Loss: 1.3205 (Overall: 0.7654, Change: 0.9958), TF Ratio: 0.948
2026-06-14 19:44:28,325 - INFO - Epoch [1/5], Batch [262/300], Loss: 1.3198 (Overall: 0.9338, Change: 1.3306), TF Ratio: 0.948
2026-06-14 19:44:28,716 - INFO - Epoch [1/5], Batch [263/300], Loss: 1.3199 (Overall: 0.9485, Change: 1.7550), TF Ratio: 0.947
2026-06-14 19:44:36,751 - INFO - Epoch [1/5], Batch [264/300], Loss: 1.3184 (Overall: 0.7599, Change: 1.0606), TF Ratio: 0.947
2026-06-14 19:44:53,793 - INFO - Epoch [1/5], Batch [265/300], Loss: 1.3174 (Overall: 0.7400, Change: 1.4065), TF Ratio: 0.947
2026-06-14 19:44:53,946 - INFO - Epoch [1/5], Batch [266/300], Loss: 1.3186 (Overall: 0.8369, Change: 2.4021), TF Ratio: 0.947
2026-06-14 19:44:54,099 - INFO - Epoch [1/5], Batch [267/300], Loss: 1.3182 (Overall: 0.9622, Change: 1.4766), TF Ratio: 0.947
2026-06-14 19:44:54,263 - INFO - Epoch [1/5], Batch [268/300], Loss: 1.3173 (Overall: 0.8440, Change: 1.2880), TF Ratio: 0.946
2026-06-14 19:44:54,416 - INFO - Epoch [1/5], Batch [269/300], Loss: 1.3156 (Overall: 0.5994, Change: 1.1371), TF Ratio: 0.946
2026-06-14 19:44:55,649 - INFO - Epoch [1/5], Batch [270/300], Loss: 1.3145 (Overall: 0.6797, Change: 1.3591), TF Ratio: 0.946
2026-06-14 19:44:55,801 - INFO - Epoch [1/5], Batch [271/300], Loss: 1.3137 (Overall: 0.8792, Change: 1.3311), TF Ratio: 0.946
2026-06-14 19:45:03,362 - INFO - Epoch [1/5], Batch [272/300], Loss: 1.3133 (Overall: 0.8132, Change: 1.5914), TF Ratio: 0.946
2026-06-14 19:45:07,670 - INFO - Epoch [1/5], Batch [273/300], Loss: 1.3126 (Overall: 0.9851, Change: 1.2392), TF Ratio: 0.945
2026-06-14 19:45:07,823 - INFO - Epoch [1/5], Batch [274/300], Loss: 1.3121 (Overall: 0.8298, Change: 1.5162), TF Ratio: 0.945
2026-06-14 19:45:07,975 - INFO - Epoch [1/5], Batch [275/300], Loss: 1.3113 (Overall: 0.7287, Change: 1.4939), TF Ratio: 0.945
2026-06-14 19:45:08,142 - INFO - Epoch [1/5], Batch [276/300], Loss: 1.3103 (Overall: 0.6896, Change: 1.3601), TF Ratio: 0.945
2026-06-14 19:45:08,295 - INFO - Epoch [1/5], Batch [277/300], Loss: 1.3096 (Overall: 0.7680, Change: 1.4511), TF Ratio: 0.945
2026-06-14 19:45:08,447 - INFO - Epoch [1/5], Batch [278/300], Loss: 1.3086 (Overall: 0.9655, Change: 1.1314), TF Ratio: 0.944
2026-06-14 19:45:08,599 - INFO - Epoch [1/5], Batch [279/300], Loss: 1.3091 (Overall: 1.3682, Change: 1.5175), TF Ratio: 0.944
2026-06-14 19:45:15,038 - INFO - Epoch [1/5], Batch [280/300], Loss: 1.3086 (Overall: 0.7915, Change: 1.5064), TF Ratio: 0.944
2026-06-14 19:45:19,220 - INFO - Epoch [1/5], Batch [281/300], Loss: 1.3086 (Overall: 1.0636, Change: 1.5949), TF Ratio: 0.944
2026-06-14 19:45:19,374 - INFO - Epoch [1/5], Batch [282/300], Loss: 1.3072 (Overall: 0.5551, Change: 1.2410), TF Ratio: 0.944
2026-06-14 19:45:19,532 - INFO - Epoch [1/5], Batch [283/300], Loss: 1.3067 (Overall: 0.9053, Change: 1.4207), TF Ratio: 0.943
2026-06-14 19:45:19,693 - INFO - Epoch [1/5], Batch [284/300], Loss: 1.3063 (Overall: 0.8468, Change: 1.5705), TF Ratio: 0.943
2026-06-14 19:45:19,846 - INFO - Epoch [1/5], Batch [285/300], Loss: 1.3054 (Overall: 0.7296, Change: 1.3634), TF Ratio: 0.943
2026-06-14 19:45:19,999 - INFO - Epoch [1/5], Batch [286/300], Loss: 1.3046 (Overall: 0.7971, Change: 1.3622), TF Ratio: 0.943
2026-06-14 19:45:20,152 - INFO - Epoch [1/5], Batch [287/300], Loss: 1.3040 (Overall: 0.7177, Change: 1.5118), TF Ratio: 0.943
2026-06-14 19:45:30,442 - INFO - Epoch [1/5], Batch [288/300], Loss: 1.3025 (Overall: 0.7712, Change: 1.0112), TF Ratio: 0.942
2026-06-14 19:45:39,233 - INFO - Epoch [1/5], Batch [289/300], Loss: 1.3021 (Overall: 0.8735, Change: 1.5096), TF Ratio: 0.942
2026-06-14 19:45:39,385 - INFO - Epoch [1/5], Batch [290/300], Loss: 1.3014 (Overall: 0.7584, Change: 1.4117), TF Ratio: 0.942
2026-06-14 19:45:39,537 - INFO - Epoch [1/5], Batch [291/300], Loss: 1.3004 (Overall: 0.6758, Change: 1.3695), TF Ratio: 0.942
2026-06-14 19:45:39,701 - INFO - Epoch [1/5], Batch [292/300], Loss: 1.2997 (Overall: 0.7677, Change: 1.4323), TF Ratio: 0.942
2026-06-14 19:45:39,863 - INFO - Epoch [1/5], Batch [293/300], Loss: 1.2997 (Overall: 1.1435, Change: 1.4268), TF Ratio: 0.941
2026-06-14 19:45:40,016 - INFO - Epoch [1/5], Batch [294/300], Loss: 1.2985 (Overall: 0.8062, Change: 1.0649), TF Ratio: 0.941
2026-06-14 19:45:40,168 - INFO - Epoch [1/5], Batch [295/300], Loss: 1.2994 (Overall: 1.2203, Change: 1.9455), TF Ratio: 0.941
2026-06-14 19:45:50,614 - INFO - Epoch [1/5], Batch [296/300], Loss: 1.2989 (Overall: 0.8323, Change: 1.4661), TF Ratio: 0.941
2026-06-14 19:45:54,291 - INFO - Epoch [1/5], Batch [297/300], Loss: 1.2978 (Overall: 0.7739, Change: 1.1445), TF Ratio: 0.941
2026-06-14 19:45:54,443 - INFO - Epoch [1/5], Batch [298/300], Loss: 1.2969 (Overall: 0.6049, Change: 1.4649), TF Ratio: 0.940
2026-06-14 19:45:54,596 - INFO - Epoch [1/5], Batch [299/300], Loss: 1.2970 (Overall: 1.0616, Change: 1.5992), TF Ratio: 0.940
2026-06-14 19:45:54,763 - INFO - Epoch [1/5], Batch [300/300], Loss: 1.2997 (Overall: 1.8600, Change: 2.3736), TF Ratio: 0.940
2026-06-14 19:46:07,571 - INFO - Epoch 1 done. Validating...
2026-06-14 19:46:50,699 - INFO - Epoch [1/5] | Train: 1.3034 | Val: 0.7715
2026-06-14 19:46:50,997 - INFO - Checkpoint saved: /gpfs/scratch/bsc32/bsc096444/ai4land-tfm/trained_models/unet_impl/41788801/best_model.pth
2026-06-14 19:46:51,236 - INFO - Checkpoint saved: /gpfs/scratch/bsc32/bsc096444/ai4land-tfm/trained_models/unet_impl/41788801/model_epoch_1.pth
2026-06-14 19:47:10,949 - INFO - Epoch [2/5], Batch [1/300], Loss: 1.2028 (Overall: 0.7969, Change: 1.6087), TF Ratio: 0.940
2026-06-14 19:47:11,970 - INFO - Epoch [2/5], Batch [2/300], Loss: 1.0659 (Overall: 0.6980, Change: 1.1599), TF Ratio: 0.940
2026-06-14 19:47:12,122 - INFO - Epoch [2/5], Batch [3/300], Loss: 1.0920 (Overall: 0.7548, Change: 1.5336), TF Ratio: 0.939
2026-06-14 19:47:16,505 - INFO - Epoch [2/5], Batch [4/300], Loss: 1.1018 (Overall: 0.9366, Change: 1.3260), TF Ratio: 0.939
2026-06-14 19:47:16,659 - INFO - Epoch [2/5], Batch [5/300], Loss: 1.1120 (Overall: 0.7535, Change: 1.5515), TF Ratio: 0.939
2026-06-14 19:47:16,811 - INFO - Epoch [2/5], Batch [6/300], Loss: 1.1140 (Overall: 0.9125, Change: 1.3362), TF Ratio: 0.939
2026-06-14 19:47:16,964 - INFO - Epoch [2/5], Batch [7/300], Loss: 1.0928 (Overall: 0.7156, Change: 1.2152), TF Ratio: 0.939
2026-06-14 19:47:25,016 - INFO - Epoch [2/5], Batch [8/300], Loss: 1.1134 (Overall: 0.9514, Change: 1.5637), TF Ratio: 0.938
2026-06-14 19:47:25,173 - INFO - Epoch [2/5], Batch [9/300], Loss: 1.1167 (Overall: 1.0096, Change: 1.2763), TF Ratio: 0.938
2026-06-14 19:47:27,319 - INFO - Epoch [2/5], Batch [10/300], Loss: 1.1214 (Overall: 0.8807, Change: 1.4471), TF Ratio: 0.938
2026-06-14 19:47:27,471 - INFO - Epoch [2/5], Batch [11/300], Loss: 1.1334 (Overall: 0.9565, Change: 1.5502), TF Ratio: 0.938
2026-06-14 19:47:33,966 - INFO - Epoch [2/5], Batch [12/300], Loss: 1.1360 (Overall: 1.2083, Change: 1.1204), TF Ratio: 0.938
2026-06-14 19:47:34,120 - INFO - Epoch [2/5], Batch [13/300], Loss: 1.1557 (Overall: 1.2065, Change: 1.5790), TF Ratio: 0.937
2026-06-14 19:47:34,273 - INFO - Epoch [2/5], Batch [14/300], Loss: 1.1527 (Overall: 0.7596, Change: 1.4680), TF Ratio: 0.937
2026-06-14 19:47:34,426 - INFO - Epoch [2/5], Batch [15/300], Loss: 1.1307 (Overall: 0.7281, Change: 0.9157), TF Ratio: 0.937
2026-06-14 19:47:46,409 - INFO - Epoch [2/5], Batch [16/300], Loss: 1.1378 (Overall: 1.0397, Change: 1.4492), TF Ratio: 0.937
2026-06-14 19:47:46,561 - INFO - Epoch [2/5], Batch [17/300], Loss: 1.1327 (Overall: 0.8543, Change: 1.2501), TF Ratio: 0.937
2026-06-14 19:47:46,713 - INFO - Epoch [2/5], Batch [18/300], Loss: 1.1272 (Overall: 0.7376, Change: 1.3300), TF Ratio: 0.936
2026-06-14 19:47:46,865 - INFO - Epoch [2/5], Batch [19/300], Loss: 1.1258 (Overall: 0.7338, Change: 1.4639), TF Ratio: 0.936
2026-06-14 19:47:55,149 - INFO - Epoch [2/5], Batch [20/300], Loss: 1.1454 (Overall: 0.6927, Change: 2.3465), TF Ratio: 0.936
2026-06-14 19:47:55,311 - INFO - Epoch [2/5], Batch [21/300], Loss: 1.1294 (Overall: 0.5412, Change: 1.0741), TF Ratio: 0.936
2026-06-14 19:47:55,463 - INFO - Epoch [2/5], Batch [22/300], Loss: 1.1266 (Overall: 0.7923, Change: 1.3449), TF Ratio: 0.936
2026-06-14 19:47:55,615 - INFO - Epoch [2/5], Batch [23/300], Loss: 1.1275 (Overall: 0.7080, Change: 1.5853), TF Ratio: 0.935
2026-06-14 19:48:12,116 - INFO - Epoch [2/5], Batch [24/300], Loss: 1.1328 (Overall: 1.0276, Change: 1.4826), TF Ratio: 0.935
2026-06-14 19:48:12,271 - INFO - Epoch [2/5], Batch [25/300], Loss: 1.1265 (Overall: 0.6671, Change: 1.2857), TF Ratio: 0.935
2026-06-14 19:48:12,425 - INFO - Epoch [2/5], Batch [26/300], Loss: 1.1272 (Overall: 0.8259, Change: 1.4642), TF Ratio: 0.935
2026-06-14 19:48:12,578 - INFO - Epoch [2/5], Batch [27/300], Loss: 1.1243 (Overall: 0.6199, Change: 1.4764), TF Ratio: 0.935
2026-06-14 19:48:20,057 - INFO - Epoch [2/5], Batch [28/300], Loss: 1.1225 (Overall: 0.6976, Change: 1.4495), TF Ratio: 0.934
2026-06-14 19:48:20,214 - INFO - Epoch [2/5], Batch [29/300], Loss: 1.1136 (Overall: 0.7550, Change: 0.9752), TF Ratio: 0.934
2026-06-14 19:48:20,372 - INFO - Epoch [2/5], Batch [30/300], Loss: 1.1067 (Overall: 0.7302, Change: 1.0797), TF Ratio: 0.934
2026-06-14 19:48:20,525 - INFO - Epoch [2/5], Batch [31/300], Loss: 1.1142 (Overall: 0.8531, Change: 1.8284), TF Ratio: 0.934
2026-06-14 19:48:30,012 - INFO - Epoch [2/5], Batch [32/300], Loss: 1.1168 (Overall: 0.6429, Change: 1.7505), TF Ratio: 0.934
2026-06-14 19:48:30,174 - INFO - Epoch [2/5], Batch [33/300], Loss: 1.1187 (Overall: 0.9716, Change: 1.3857), TF Ratio: 0.933
2026-06-14 19:48:30,329 - INFO - Epoch [2/5], Batch [34/300], Loss: 1.1167 (Overall: 0.7587, Change: 1.3467), TF Ratio: 0.933
2026-06-14 19:48:30,482 - INFO - Epoch [2/5], Batch [35/300], Loss: 1.1187 (Overall: 1.0893, Change: 1.2840), TF Ratio: 0.933
2026-06-14 19:48:33,471 - INFO - Epoch [2/5], Batch [36/300], Loss: 1.1208 (Overall: 0.8340, Change: 1.5527), TF Ratio: 0.933
2026-06-14 19:48:33,628 - INFO - Epoch [2/5], Batch [37/300], Loss: 1.1180 (Overall: 0.7131, Change: 1.3225), TF Ratio: 0.933
2026-06-14 19:48:33,781 - INFO - Epoch [2/5], Batch [38/300], Loss: 1.1170 (Overall: 0.6882, Change: 1.4724), TF Ratio: 0.932
2026-06-14 19:48:33,940 - INFO - Epoch [2/5], Batch [39/300], Loss: 1.1194 (Overall: 1.0602, Change: 1.3609), TF Ratio: 0.932
2026-06-14 19:48:53,911 - INFO - Epoch [2/5], Batch [40/300], Loss: 1.1170 (Overall: 0.9623, Change: 1.0854), TF Ratio: 0.932
2026-06-14 19:48:54,067 - INFO - Epoch [2/5], Batch [41/300], Loss: 1.1176 (Overall: 0.9760, Change: 1.3018), TF Ratio: 0.932
2026-06-14 19:48:54,219 - INFO - Epoch [2/5], Batch [42/300], Loss: 1.1194 (Overall: 0.8063, Change: 1.5847), TF Ratio: 0.932
2026-06-14 19:48:54,370 - INFO - Epoch [2/5], Batch [43/300], Loss: 1.1224 (Overall: 0.8095, Change: 1.6896), TF Ratio: 0.931
