arm,store,sample_idx,chunk_key,wall_us
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,2,secma/6.34.24,14590.66
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,2,primn/6.33.24,13691.36
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,2,secdf/6.33.24,14941.28
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,2,primn/6.34.24,20258.17
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,2,c4ann/6.34.24,19769.76
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,2,c3ann/6.34.24,17003.55
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,2,pastr/6.34.24,21950.86
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,2,primf/6.34.24,21002.38
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,2,secmb/6.33.24,16951.36
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,2,secma/6.33.24,16973.35
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,2,urban/6.33.24,17435.50
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,2,urban/6.34.24,23989.07
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,2,range/6.33.24,20913.92
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,2,pastr/6.33.24,20139.30
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,2,c3per/6.33.24,19194.03
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,2,primf/6.33.24,21538.36
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,2,c4per/6.34.24,26415.54
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,2,c3ann/6.33.24,18065.77
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,2,c3per/6.34.24,26195.50
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,2,secmb/6.34.24,25757.51
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,2,secdf/6.34.24,32254.03
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,2,c3nfx/6.33.24,24866.91
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,2,c4per/6.33.24,28351.27
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,2,secdn/6.33.24,25402.93
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,2,c4ann/6.33.24,30751.59
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,2,number_of_people/6.34.24,12773.88
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,2,number_of_people/6.33.24,19344.88
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,2,kg_class/6.34.24,12912.00
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,2,kg_class/6.33.24,27588.19
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,2,weighted_PCT_SAND/33.24,12938.11
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,2,weighted_PCT_CLAY/33.24,13117.37
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,2,SLOPE/34.24,16681.56
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,2,weighted_ORGANIC/34.24,16959.62
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,2,elevation/34.24,19667.11
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,2,SLOPE/33.24,18201.40
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,2,weighted_PCT_CLAY/34.24,22918.10
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,2,weighted_PCT_SAND/34.24,23077.04
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,2,weighted_ORGANIC/33.24,21747.92
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,2,ASPECT/34.24,22313.17
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,2,ASPECT/33.24,26111.28
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,2,elevation/33.24,28245.47
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,2,LULC_states/4.34.24,27401.98
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,2,LULC_states/4.33.24,27798.83
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,2,LULC_states/5.34.24,13616.56
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,2,LULC_states/6.34.24,15039.25
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,2,LULC_states/6.33.24,21431.98
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,2,LULC_states/5.33.24,24394.89
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,3,secdf/13.8.56,16354.69
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,3,pastr/13.8.56,18181.65
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,3,c3per/13.8.56,17541.06
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,3,primf/13.8.56,23451.38
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,3,c4ann/13.8.56,22850.47
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,3,urban/13.8.56,24174.88
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,3,primn/13.8.56,29026.87
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,3,c4per/13.8.56,28618.37
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,3,secdn/13.8.56,26739.84
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,3,range/13.8.56,31915.44
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,3,secmb/13.8.56,31168.74
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,3,secma/13.8.56,31656.33
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,3,c3nfx/13.8.56,31883.24
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,3,c3ann/13.8.56,32758.59
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,3,number_of_people/13.8.56,27991.41
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,3,kg_class/13.8.56,15285.38
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,3,c4ann/14.8.56,10423.14
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,3,primf/14.8.56,16036.53
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,3,c4per/14.8.56,17286.38
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,3,c3per/14.8.56,18535.37
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,3,pastr/14.8.56,21277.32
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,3,secdf/14.8.56,24646.04
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,3,range/14.8.56,25922.56
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,3,primn/14.8.56,26274.04
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,3,secdn/14.8.56,24558.28
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,3,c3nfx/14.8.56,26131.17
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,3,secma/14.8.56,26973.72
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,3,c3ann/14.8.56,27147.77
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,3,urban/14.8.56,33189.37
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,3,secmb/14.8.56,40026.80
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,3,number_of_people/14.8.56,28980.13
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,3,kg_class/14.8.56,14565.19
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,3,weighted_PCT_CLAY/8.56,26227.28
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,3,ASPECT/8.56,26620.79
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,3,elevation/8.56,28938.77
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,3,weighted_ORGANIC/8.56,34510.14
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,3,weighted_PCT_SAND/8.56,39178.84
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,3,SLOPE/8.56,39878.10
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,3,LULC_states/12.8.56,19437.18
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,3,LULC_states/14.8.56,14843.59
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,3,LULC_states/13.8.56,21722.16
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,4,c4per/5.2.17,11580.93
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,4,primf/5.2.17,15345.43
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,4,c4ann/5.2.17,16979.42
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,4,range/5.2.17,18444.58
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,4,urban/5.2.17,17360.38
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,4,secdf/5.2.17,21725.64
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,4,secdf/5.2.16,15941.76
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,4,range/5.1.17,11420.53
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,4,range/5.2.16,17718.83
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,4,c3per/5.2.17,21394.59
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,4,secdn/5.2.17,19908.24
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,4,c3ann/5.2.17,19256.02
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,4,c3nfx/5.2.17,21157.47
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,4,pastr/5.2.17,26015.04
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,4,secmb/5.2.17,27366.18
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,4,primn/5.2.17,31845.17
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,4,pastr/5.2.16,25761.92
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,4,c3per/5.2.16,24845.07
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,4,secma/5.2.17,30419.83
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,4,primn/5.2.16,27202.27
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,4,secma/5.2.16,23432.44
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,4,c3nfx/5.2.16,22733.17
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,4,secmb/5.2.16,25088.61
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,4,c4per/5.2.16,28297.98
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,4,c3nfx/5.1.17,16937.54
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,4,c4ann/5.1.17,20795.66
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,4,primf/5.2.16,28594.62
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,4,c4ann/5.2.16,28861.43
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,4,urban/5.2.16,29107.03
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,4,pastr/5.1.17,24207.84
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,4,secdf/5.1.17,27148.74
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,4,c3ann/5.2.16,28135.44
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,4,primf/5.1.17,29112.82
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,4,secdn/5.1.17,25024.87
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,4,c3ann/5.1.17,25588.83
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,4,c3per/5.1.17,29368.74
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,4,primn/5.1.17,33402.82
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,4,secdf/5.1.16,25795.51
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,4,c4per/5.1.17,30283.48
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,4,urban/5.1.17,30305.65
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,4,range/5.1.16,27799.23
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,4,secmb/5.1.17,30672.68
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,4,primf/5.1.16,26833.94
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,4,urban/5.1.16,25234.56
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,4,secma/5.1.17,29932.69
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,4,c3per/5.1.16,26067.33
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,4,pastr/5.1.16,27791.95
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,4,c3nfx/5.1.16,23030.91
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,4,primn/5.1.16,31961.62
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,4,c4ann/5.1.16,30134.93
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,4,secma/5.1.16,28270.60
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,4,c3ann/5.1.16,23212.48
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,4,secdn/5.2.16,44492.65
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,4,secdn/5.1.16,30365.22
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,4,secmb/5.1.16,35334.18
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,4,c4per/5.1.16,48477.76
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,4,number_of_people/5.2.16,16360.47
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,4,number_of_people/5.1.17,18885.39
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,4,number_of_people/5.1.16,20541.77
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,4,number_of_people/5.2.17,21949.90
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,4,kg_class/5.2.16,1817.89
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,4,kg_class/5.2.17,5205.80
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,4,kg_class/5.1.16,18163.42
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,4,kg_class/5.1.17,18840.43
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,4,primf/6.2.17,14460.80
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,4,c4ann/6.2.17,16599.40
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,4,secdf/6.2.17,21250.76
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,4,c3nfx/6.2.17,16813.20
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,4,primf/6.1.17,8554.44
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,4,secma/6.2.17,19498.41
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,4,range/6.2.17,24803.36
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,4,c4ann/6.2.16,17326.53
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,4,secdf/6.2.16,19057.43
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,4,c4per/6.2.17,25462.31
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,4,secdn/6.2.17,24333.85
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,4,urban/6.2.17,25497.86
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,4,pastr/6.2.17,27119.39
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,4,c3per/6.2.17,25384.24
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,4,secmb/6.2.17,25951.30
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,4,pastr/6.2.16,22318.59
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,4,secma/6.2.16,19488.12
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,4,c4ann/6.1.17,14997.94
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,4,pastr/6.1.17,17036.46
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,4,urban/6.2.16,24353.81
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,4,c4per/6.2.16,26088.65
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,4,c3per/6.2.16,26398.29
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,4,primn/6.2.16,28205.37
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,4,secdf/6.1.17,22779.84
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,4,secdn/6.2.16,24836.20
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,4,secdf/6.1.16,19217.41
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,4,secmb/6.2.16,27796.81
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,4,range/6.2.16,31208.00
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,4,c3per/6.1.16,16731.97
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,4,primn/6.2.17,37821.27
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,4,secdn/6.1.17,22476.13
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,4,c3ann/6.2.16,29134.48
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,4,range/6.1.17,27838.50
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,4,pastr/6.1.16,21021.10
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,4,primn/6.1.17,28808.90
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,4,c3ann/6.1.17,25087.40
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,4,primn/6.1.16,23283.38
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,4,c4ann/6.1.16,21369.83
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,4,range/6.1.16,24639.64
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,4,primf/6.1.16,25024.46
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,4,primf/6.2.16,38710.41
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,4,c3per/6.1.17,31459.54
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,4,secma/6.1.16,22595.65
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,4,urban/6.1.17,31760.65
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,4,secmb/6.1.17,35746.75
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,4,c3ann/6.2.17,47229.79
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,4,c3nfx/6.2.16,42627.00
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,4,secmb/6.1.16,31018.41
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,4,secma/6.1.17,39075.84
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,4,secdn/6.1.16,32319.01
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,4,c3ann/6.1.16,34308.97
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,4,c3nfx/6.1.17,42307.11
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,4,c4per/6.1.16,39534.76
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,4,urban/6.1.16,46995.04
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,4,c3nfx/6.1.16,43963.03
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,4,c4per/6.1.17,94538.24
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,4,number_of_people/6.2.17,15334.18
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,4,number_of_people/6.1.17,15743.57
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,4,number_of_people/6.2.16,18505.25
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,4,number_of_people/6.1.16,19080.28
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,4,kg_class/6.1.16,13540.90
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,4,kg_class/6.2.17,16431.47
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,4,kg_class/6.1.17,19741.24
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,4,kg_class/6.2.16,19983.12
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,4,weighted_PCT_SAND/2.16,28246.15
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,4,elevation/1.17,23264.89
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,4,elevation/2.16,27014.37
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,4,ASPECT/2.16,25954.26
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,4,ASPECT/1.17,23468.47
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,4,weighted_PCT_CLAY/1.16,22658.13
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,4,SLOPE/1.16,21834.41
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,4,elevation/1.16,23354.74
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,4,weighted_PCT_CLAY/2.17,34937.48
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,4,weighted_PCT_SAND/1.17,29413.60
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,4,ASPECT/2.17,34308.44
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,4,weighted_PCT_SAND/1.16,26444.19
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,4,SLOPE/2.16,31972.41
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,4,elevation/2.17,36463.14
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,4,weighted_PCT_CLAY/1.17,32004.81
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,4,weighted_ORGANIC/1.17,32730.44
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,4,weighted_ORGANIC/2.16,35825.25
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,4,ASPECT/1.16,28523.65
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,4,SLOPE/2.17,39188.56
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,4,SLOPE/1.17,35613.48
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,4,weighted_ORGANIC/1.16,32291.49
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,4,weighted_PCT_CLAY/2.16,41472.96
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,4,weighted_ORGANIC/2.17,44682.24
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,4,weighted_PCT_SAND/2.17,71467.34
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,4,LULC_states/4.2.17,15681.42
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,4,LULC_states/4.1.16,15714.40
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,4,LULC_states/4.1.17,19981.19
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,4,LULC_states/4.2.16,24536.36
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,4,LULC_states/5.2.17,13285.43
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,4,LULC_states/5.1.16,14293.81
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,4,LULC_states/5.1.17,16900.54
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,4,LULC_states/6.2.16,18633.31
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,4,LULC_states/6.1.16,19514.99
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,4,LULC_states/6.2.17,20645.39
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,4,LULC_states/6.1.17,20129.58
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,4,LULC_states/5.2.16,22350.03
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,5,c4per/4.9.18,19261.17
