[2026-06-15 14:18:40,122][root][INFO] - Recurrent UNet Model Successfully Configured and Initialized.
[2026-06-15 14:18:40,124][root][INFO] - Starting from scratch (no valid checkpoint provided).
[2026-06-15 14:18:40,641][root][INFO] - Train: 4480000 samples, Val: 640000 samples
[2026-06-15 14:18:41,652][root][INFO] - Starting training from epoch 1
[2026-06-15 14:18:45,346][root][INFO] - Epoch [1/5], Batch [1/300], Loss: 2.1174 (Overall: 2.2291, Change: 2.0058), TF Ratio: 1.000
[2026-06-15 14:27:39,552][root][INFO] - Epoch [4/5], Batch [222/300], Loss: 1.0229 (Overall: 0.7606, Change: 1.3758), TF Ratio: 0.776
[2026-06-15 14:27:39,711][root][INFO] - Epoch [4/5], Batch [223/300], Loss: 1.0220 (Overall: 0.4481, Change: 1.1896), TF Ratio: 0.775
[2026-06-15 14:27:39,873][root][INFO] - Epoch [4/5], Batch [224/300], Loss: 1.0217 (Overall: 0.4494, Change: 1.5011), TF Ratio: 0.775
[2026-06-15 14:27:40,027][root][INFO] - Epoch [4/5], Batch [225/300], Loss: 1.0221 (Overall: 0.9938, Change: 1.2123), TF Ratio: 0.775
[2026-06-15 14:27:40,179][root][INFO] - Epoch [4/5], Batch [226/300], Loss: 1.0210 (Overall: 0.6349, Change: 0.9263), TF Ratio: 0.775
[2026-06-15 14:27:40,334][root][INFO] - Epoch [4/5], Batch [227/300], Loss: 1.0213 (Overall: 0.7761, Change: 1.3996), TF Ratio: 0.775
[2026-06-15 14:27:40,504][root][INFO] - Epoch [4/5], Batch [228/300], Loss: 1.0226 (Overall: 1.1392, Change: 1.4833), TF Ratio: 0.774
[2026-06-15 14:27:40,658][root][INFO] - Epoch [4/5], Batch [229/300], Loss: 1.0227 (Overall: 0.5124, Change: 1.5820), TF Ratio: 0.774
[2026-06-15 14:27:40,816][root][INFO] - Epoch [4/5], Batch [230/300], Loss: 1.0230 (Overall: 0.6817, Change: 1.5111), TF Ratio: 0.774
[2026-06-15 14:27:40,969][root][INFO] - Epoch [4/5], Batch [231/300], Loss: 1.0221 (Overall: 0.6455, Change: 0.9621), TF Ratio: 0.774
[2026-06-15 14:27:41,155][root][INFO] - Epoch [4/5], Batch [232/300], Loss: 1.0224 (Overall: 0.6710, Change: 1.5001), TF Ratio: 0.774
[2026-06-15 14:27:41,307][root][INFO] - Epoch [4/5], Batch [233/300], Loss: 1.0220 (Overall: 0.6460, Change: 1.2356), TF Ratio: 0.773
[2026-06-15 14:27:41,460][root][INFO] - Epoch [4/5], Batch [234/300], Loss: 1.0226 (Overall: 0.7917, Change: 1.5416), TF Ratio: 0.773
[2026-06-15 14:27:41,614][root][INFO] - Epoch [4/5], Batch [235/300], Loss: 1.0216 (Overall: 0.5032, Change: 1.0498), TF Ratio: 0.773
[2026-06-15 14:27:44,153][root][INFO] - Epoch [4/5], Batch [236/300], Loss: 1.0220 (Overall: 0.6512, Change: 1.5847), TF Ratio: 0.773
[2026-06-15 14:27:44,305][root][INFO] - Epoch [4/5], Batch [237/300], Loss: 1.0223 (Overall: 0.7875, Change: 1.4129), TF Ratio: 0.773
[2026-06-15 14:27:44,459][root][INFO] - Epoch [4/5], Batch [238/300], Loss: 1.0222 (Overall: 0.5006, Change: 1.4852), TF Ratio: 0.772
[2026-06-15 14:27:44,612][root][INFO] - Epoch [4/5], Batch [239/300], Loss: 1.0224 (Overall: 0.6349, Change: 1.5181), TF Ratio: 0.772
[2026-06-15 14:27:44,804][root][INFO] - Epoch [4/5], Batch [240/300], Loss: 1.0225 (Overall: 0.7391, Change: 1.3383), TF Ratio: 0.772
[2026-06-15 14:27:44,957][root][INFO] - Epoch [4/5], Batch [241/300], Loss: 1.0220 (Overall: 0.7577, Change: 1.0507), TF Ratio: 0.772
[2026-06-15 14:27:45,115][root][INFO] - Epoch [4/5], Batch [242/300], Loss: 1.0226 (Overall: 0.8655, Change: 1.4873), TF Ratio: 0.772
[2026-06-15 14:27:45,266][root][INFO] - Epoch [4/5], Batch [243/300], Loss: 1.0216 (Overall: 0.5774, Change: 0.9836), TF Ratio: 0.771
[2026-06-15 14:27:45,434][root][INFO] - Epoch [4/5], Batch [244/300], Loss: 1.0228 (Overall: 1.0908, Change: 1.4991), TF Ratio: 0.771
[2026-06-15 14:27:45,588][root][INFO] - Epoch [4/5], Batch [245/300], Loss: 1.0225 (Overall: 0.4812, Change: 1.4497), TF Ratio: 0.771
[2026-06-15 14:27:45,740][root][INFO] - Epoch [4/5], Batch [246/300], Loss: 1.0227 (Overall: 0.8959, Change: 1.2370), TF Ratio: 0.771
[2026-06-15 14:27:45,893][root][INFO] - Epoch [4/5], Batch [247/300], Loss: 1.0241 (Overall: 0.8067, Change: 1.9262), TF Ratio: 0.771
[2026-06-15 14:27:46,081][root][INFO] - Epoch [4/5], Batch [248/300], Loss: 1.0243 (Overall: 0.8966, Change: 1.2758), TF Ratio: 0.770
[2026-06-15 14:27:46,243][root][INFO] - Epoch [4/5], Batch [249/300], Loss: 1.0241 (Overall: 0.7442, Change: 1.2011), TF Ratio: 0.770
[2026-06-15 14:27:46,396][root][INFO] - Epoch [4/5], Batch [250/300], Loss: 1.0245 (Overall: 0.8901, Change: 1.3323), TF Ratio: 0.770
[2026-06-15 14:27:46,548][root][INFO] - Epoch [4/5], Batch [251/300], Loss: 1.0241 (Overall: 0.7279, Change: 1.1369), TF Ratio: 0.770
[2026-06-15 14:27:46,724][root][INFO] - Epoch [4/5], Batch [252/300], Loss: 1.0238 (Overall: 0.6344, Change: 1.2287), TF Ratio: 0.770
[2026-06-15 14:27:46,877][root][INFO] - Epoch [4/5], Batch [253/300], Loss: 1.0239 (Overall: 0.5923, Change: 1.5193), TF Ratio: 0.769
[2026-06-15 14:27:47,029][root][INFO] - Epoch [4/5], Batch [254/300], Loss: 1.0242 (Overall: 0.6168, Change: 1.5724), TF Ratio: 0.769
[2026-06-15 14:27:47,181][root][INFO] - Epoch [4/5], Batch [255/300], Loss: 1.0231 (Overall: 0.6310, Change: 0.9025), TF Ratio: 0.769
[2026-06-15 14:27:47,354][root][INFO] - Epoch [4/5], Batch [256/300], Loss: 1.0227 (Overall: 0.6462, Change: 1.1951), TF Ratio: 0.769
[2026-06-15 14:27:47,508][root][INFO] - Epoch [4/5], Batch [257/300], Loss: 1.0223 (Overall: 0.5093, Change: 1.2984), TF Ratio: 0.769
[2026-06-15 14:27:47,660][root][INFO] - Epoch [4/5], Batch [258/300], Loss: 1.0225 (Overall: 0.6987, Change: 1.4621), TF Ratio: 0.768
[2026-06-15 14:27:47,812][root][INFO] - Epoch [4/5], Batch [259/300], Loss: 1.0213 (Overall: 0.6289, Change: 0.7698), TF Ratio: 0.768
[2026-06-15 14:27:48,835][root][INFO] - Epoch [4/5], Batch [260/300], Loss: 1.0210 (Overall: 0.7335, Change: 1.1879), TF Ratio: 0.768
[2026-06-15 14:27:48,988][root][INFO] - Epoch [4/5], Batch [261/300], Loss: 1.0215 (Overall: 0.8560, Change: 1.4507), TF Ratio: 0.768
[2026-06-15 14:27:49,142][root][INFO] - Epoch [4/5], Batch [262/300], Loss: 1.0204 (Overall: 0.4842, Change: 0.9853), TF Ratio: 0.768
[2026-06-15 14:27:49,294][root][INFO] - Epoch [4/5], Batch [263/300], Loss: 1.0207 (Overall: 0.8526, Change: 1.3488), TF Ratio: 0.767
[2026-06-15 14:27:50,887][root][INFO] - Epoch [4/5], Batch [264/300], Loss: 1.0210 (Overall: 0.9030, Change: 1.2726), TF Ratio: 0.767
[2026-06-15 14:27:51,048][root][INFO] - Epoch [4/5], Batch [265/300], Loss: 1.0214 (Overall: 1.0595, Change: 1.2009), TF Ratio: 0.767
[2026-06-15 14:27:51,201][root][INFO] - Epoch [4/5], Batch [266/300], Loss: 1.0212 (Overall: 0.7248, Change: 1.1814), TF Ratio: 0.767
[2026-06-15 14:27:51,355][root][INFO] - Epoch [4/5], Batch [267/300], Loss: 1.0208 (Overall: 0.8082, Change: 1.0541), TF Ratio: 0.767
[2026-06-15 14:27:54,894][root][INFO] - Epoch [4/5], Batch [268/300], Loss: 1.0211 (Overall: 1.1185, Change: 1.0871), TF Ratio: 0.766
[2026-06-15 14:27:55,050][root][INFO] - Epoch [4/5], Batch [269/300], Loss: 1.0227 (Overall: 0.5833, Change: 2.3025), TF Ratio: 0.766
[2026-06-15 14:27:55,202][root][INFO] - Epoch [4/5], Batch [270/300], Loss: 1.0216 (Overall: 0.7268, Change: 0.7418), TF Ratio: 0.766
[2026-06-15 14:27:55,354][root][INFO] - Epoch [4/5], Batch [271/300], Loss: 1.0214 (Overall: 0.8476, Change: 1.0492), TF Ratio: 0.766
[2026-06-15 14:27:56,820][root][INFO] - Epoch [4/5], Batch [272/300], Loss: 1.0207 (Overall: 0.5249, Change: 1.1396), TF Ratio: 0.766
[2026-06-15 14:27:56,972][root][INFO] - Epoch [4/5], Batch [273/300], Loss: 1.0209 (Overall: 0.6609, Change: 1.5227), TF Ratio: 0.765
[2026-06-15 14:27:57,125][root][INFO] - Epoch [4/5], Batch [274/300], Loss: 1.0213 (Overall: 0.8638, Change: 1.3733), TF Ratio: 0.765
[2026-06-15 14:27:57,277][root][INFO] - Epoch [4/5], Batch [275/300], Loss: 1.0212 (Overall: 0.6686, Change: 1.3356), TF Ratio: 0.765
[2026-06-15 14:27:57,464][root][INFO] - Epoch [4/5], Batch [276/300], Loss: 1.0206 (Overall: 0.7117, Change: 0.9767), TF Ratio: 0.765
[2026-06-15 14:27:57,619][root][INFO] - Epoch [4/5], Batch [277/300], Loss: 1.0201 (Overall: 0.6109, Change: 1.1545), TF Ratio: 0.765
[2026-06-15 14:27:57,771][root][INFO] - Epoch [4/5], Batch [278/300], Loss: 1.0203 (Overall: 0.7782, Change: 1.4008), TF Ratio: 0.764
[2026-06-15 14:27:57,923][root][INFO] - Epoch [4/5], Batch [279/300], Loss: 1.0197 (Overall: 0.5480, Change: 1.1228), TF Ratio: 0.764
[2026-06-15 14:27:58,099][root][INFO] - Epoch [4/5], Batch [280/300], Loss: 1.0186 (Overall: 0.5291, Change: 0.8997), TF Ratio: 0.764
[2026-06-15 14:27:58,252][root][INFO] - Epoch [4/5], Batch [281/300], Loss: 1.0195 (Overall: 0.9315, Change: 1.6032), TF Ratio: 0.764
[2026-06-15 14:27:58,405][root][INFO] - Epoch [4/5], Batch [282/300], Loss: 1.0192 (Overall: 0.4388, Change: 1.4382), TF Ratio: 0.764
[2026-06-15 14:27:58,557][root][INFO] - Epoch [4/5], Batch [283/300], Loss: 1.0198 (Overall: 0.9471, Change: 1.4770), TF Ratio: 0.763
[2026-06-15 14:27:59,508][root][INFO] - Epoch [4/5], Batch [284/300], Loss: 1.0192 (Overall: 0.5489, Change: 1.1141), TF Ratio: 0.763
[2026-06-15 14:27:59,662][root][INFO] - Epoch [4/5], Batch [285/300], Loss: 1.0189 (Overall: 0.8460, Change: 1.0317), TF Ratio: 0.763
[2026-06-15 14:27:59,814][root][INFO] - Epoch [4/5], Batch [286/300], Loss: 1.0201 (Overall: 0.8104, Change: 1.8975), TF Ratio: 0.763
[2026-06-15 14:27:59,968][root][INFO] - Epoch [4/5], Batch [287/300], Loss: 1.0199 (Overall: 0.6015, Change: 1.3660), TF Ratio: 0.763
[2026-06-15 14:28:05,824][root][INFO] - Epoch [4/5], Batch [288/300], Loss: 1.0201 (Overall: 0.5447, Change: 1.5842), TF Ratio: 0.762
[2026-06-15 14:28:05,976][root][INFO] - Epoch [4/5], Batch [289/300], Loss: 1.0203 (Overall: 0.6383, Change: 1.5346), TF Ratio: 0.762
[2026-06-15 14:28:06,128][root][INFO] - Epoch [4/5], Batch [290/300], Loss: 1.0203 (Overall: 0.6919, Change: 1.3358), TF Ratio: 0.762
[2026-06-15 14:28:06,279][root][INFO] - Epoch [4/5], Batch [291/300], Loss: 1.0202 (Overall: 0.7624, Change: 1.2007), TF Ratio: 0.762
[2026-06-15 14:28:06,463][root][INFO] - Epoch [4/5], Batch [292/300], Loss: 1.0193 (Overall: 0.6229, Change: 0.9229), TF Ratio: 0.762
[2026-06-15 14:28:06,616][root][INFO] - Epoch [4/5], Batch [293/300], Loss: 1.0189 (Overall: 0.7168, Change: 1.0557), TF Ratio: 0.761
[2026-06-15 14:28:06,770][root][INFO] - Epoch [4/5], Batch [294/300], Loss: 1.0191 (Overall: 0.8819, Change: 1.2781), TF Ratio: 0.761
[2026-06-15 14:28:06,923][root][INFO] - Epoch [4/5], Batch [295/300], Loss: 1.0182 (Overall: 0.7495, Change: 0.7478), TF Ratio: 0.761
[2026-06-15 14:28:10,132][root][INFO] - Epoch [4/5], Batch [296/300], Loss: 1.0180 (Overall: 0.7030, Change: 1.2223), TF Ratio: 0.761
[2026-06-15 14:28:10,284][root][INFO] - Epoch [4/5], Batch [297/300], Loss: 1.0191 (Overall: 0.9459, Change: 1.7299), TF Ratio: 0.761
[2026-06-15 14:28:10,436][root][INFO] - Epoch [4/5], Batch [298/300], Loss: 1.0188 (Overall: 0.5707, Change: 1.3059), TF Ratio: 0.760
[2026-06-15 14:28:10,588][root][INFO] - Epoch [4/5], Batch [299/300], Loss: 1.0191 (Overall: 1.0818, Change: 1.1276), TF Ratio: 0.760
[2026-06-15 14:28:10,762][root][INFO] - Epoch [4/5], Batch [300/300], Loss: 1.0188 (Overall: 0.5739, Change: 1.3129), TF Ratio: 0.760
[2026-06-15 14:28:11,575][root][INFO] - Epoch 4 done. Validating...
[2026-06-15 14:28:24,718][root][INFO] - Epoch [4/5] | Train: 1.0138 | Val: 0.6824
[2026-06-15 14:28:24,901][root][INFO] - Checkpoint saved: /gpfs/scratch/bsc32/bsc096444/ai4land-tfm/trained_models/unet_impl/41825119/best_model.pth
[2026-06-15 14:28:25,089][root][INFO] - Checkpoint saved: /gpfs/scratch/bsc32/bsc096444/ai4land-tfm/trained_models/unet_impl/41825119/model_epoch_4.pth
[2026-06-15 14:28:30,007][root][INFO] - Epoch [5/5], Batch [1/300], Loss: 0.7088 (Overall: 0.7006, Change: 0.7171), TF Ratio: 0.760
[2026-06-15 14:28:30,162][root][INFO] - Epoch [5/5], Batch [2/300], Loss: 0.7271 (Overall: 0.4521, Change: 1.0387), TF Ratio: 0.760
[2026-06-15 14:28:30,601][root][INFO] - Epoch [5/5], Batch [3/300], Loss: 0.8921 (Overall: 1.0226, Change: 1.4216), TF Ratio: 0.759
[2026-06-15 14:28:35,407][root][INFO] - Epoch [5/5], Batch [4/300], Loss: 0.9457 (Overall: 0.8055, Change: 1.4076), TF Ratio: 0.759
[2026-06-15 14:28:35,564][root][INFO] - Epoch [5/5], Batch [5/300], Loss: 0.9671 (Overall: 0.7034, Change: 1.4016), TF Ratio: 0.759
[2026-06-15 14:28:35,717][root][INFO] - Epoch [5/5], Batch [6/300], Loss: 0.9747 (Overall: 0.7943, Change: 1.2315), TF Ratio: 0.759
[2026-06-15 14:28:35,870][root][INFO] - Epoch [5/5], Batch [7/300], Loss: 0.9649 (Overall: 0.6826, Change: 1.1300), TF Ratio: 0.759
[2026-06-15 14:28:36,053][root][INFO] - Epoch [5/5], Batch [8/300], Loss: 0.9524 (Overall: 0.7204, Change: 1.0083), TF Ratio: 0.758
[2026-06-15 14:28:36,207][root][INFO] - Epoch [5/5], Batch [9/300], Loss: 0.9792 (Overall: 0.9088, Change: 1.4789), TF Ratio: 0.758
[2026-06-15 14:28:36,364][root][INFO] - Epoch [5/5], Batch [10/300], Loss: 0.9787 (Overall: 0.7316, Change: 1.2168), TF Ratio: 0.758
[2026-06-15 14:28:36,517][root][INFO] - Epoch [5/5], Batch [11/300], Loss: 0.9778 (Overall: 0.8355, Change: 1.1013), TF Ratio: 0.758
[2026-06-15 14:28:36,692][root][INFO] - Epoch [5/5], Batch [12/300], Loss: 0.9962 (Overall: 0.7883, Change: 1.6107), TF Ratio: 0.758
[2026-06-15 14:28:36,849][root][INFO] - Epoch [5/5], Batch [13/300], Loss: 0.9909 (Overall: 0.7155, Change: 1.1377), TF Ratio: 0.757
[2026-06-15 14:28:37,003][root][INFO] - Epoch [5/5], Batch [14/300], Loss: 1.0152 (Overall: 0.9948, Change: 1.6686), TF Ratio: 0.757
[2026-06-15 14:28:37,157][root][INFO] - Epoch [5/5], Batch [15/300], Loss: 1.0110 (Overall: 0.5432, Change: 1.3594), TF Ratio: 0.757
[2026-06-15 14:28:37,350][root][INFO] - Epoch [5/5], Batch [16/300], Loss: 1.0053 (Overall: 0.5949, Change: 1.2446), TF Ratio: 0.757
[2026-06-15 14:28:37,503][root][INFO] - Epoch [5/5], Batch [17/300], Loss: 1.0090 (Overall: 0.6437, Change: 1.4923), TF Ratio: 0.757
[2026-06-15 14:28:37,655][root][INFO] - Epoch [5/5], Batch [18/300], Loss: 0.9974 (Overall: 0.5242, Change: 1.0780), TF Ratio: 0.756
[2026-06-15 14:28:37,813][root][INFO] - Epoch [5/5], Batch [19/300], Loss: 0.9899 (Overall: 0.3990, Change: 1.3102), TF Ratio: 0.756
[2026-06-15 14:28:37,994][root][INFO] - Epoch [5/5], Batch [20/300], Loss: 0.9854 (Overall: 0.5007, Change: 1.2978), TF Ratio: 0.756
[2026-06-15 14:28:38,146][root][INFO] - Epoch [5/5], Batch [21/300], Loss: 0.9788 (Overall: 0.6400, Change: 1.0543), TF Ratio: 0.756
[2026-06-15 14:28:38,299][root][INFO] - Epoch [5/5], Batch [22/300], Loss: 0.9853 (Overall: 0.5874, Change: 1.6573), TF Ratio: 0.756
[2026-06-15 14:28:38,451][root][INFO] - Epoch [5/5], Batch [23/300], Loss: 0.9714 (Overall: 0.4807, Change: 0.8522), TF Ratio: 0.755
[2026-06-15 14:28:38,636][root][INFO] - Epoch [5/5], Batch [24/300], Loss: 0.9697 (Overall: 0.6824, Change: 1.1792), TF Ratio: 0.755
[2026-06-15 14:28:38,797][root][INFO] - Epoch [5/5], Batch [25/300], Loss: 0.9724 (Overall: 0.8213, Change: 1.2529), TF Ratio: 0.755
[2026-06-15 14:28:38,951][root][INFO] - Epoch [5/5], Batch [26/300], Loss: 0.9745 (Overall: 0.7014, Change: 1.3526), TF Ratio: 0.755
[2026-06-15 14:28:39,127][root][INFO] - Epoch [5/5], Batch [27/300], Loss: 0.9768 (Overall: 0.6465, Change: 1.4236), TF Ratio: 0.755
[2026-06-15 14:28:40,335][root][INFO] - Epoch [5/5], Batch [28/300], Loss: 0.9821 (Overall: 0.6998, Change: 1.5548), TF Ratio: 0.754
[2026-06-15 14:28:40,489][root][INFO] - Epoch [5/5], Batch [29/300], Loss: 0.9851 (Overall: 0.6197, Change: 1.5132), TF Ratio: 0.754
[2026-06-15 14:28:40,649][root][INFO] - Epoch [5/5], Batch [30/300], Loss: 0.9874 (Overall: 0.7260, Change: 1.3842), TF Ratio: 0.754
[2026-06-15 14:28:40,804][root][INFO] - Epoch [5/5], Batch [31/300], Loss: 0.9915 (Overall: 0.9456, Change: 1.2834), TF Ratio: 0.754
[2026-06-15 14:28:40,968][root][INFO] - Epoch [5/5], Batch [32/300], Loss: 0.9816 (Overall: 0.6363, Change: 0.7142), TF Ratio: 0.754
[2026-06-15 14:28:41,122][root][INFO] - Epoch [5/5], Batch [33/300], Loss: 0.9892 (Overall: 0.7769, Change: 1.6903), TF Ratio: 0.753
[2026-06-15 14:28:41,274][root][INFO] - Epoch [5/5], Batch [34/300], Loss: 0.9843 (Overall: 0.5946, Change: 1.0479), TF Ratio: 0.753
[2026-06-15 14:28:41,427][root][INFO] - Epoch [5/5], Batch [35/300], Loss: 0.9864 (Overall: 0.8164, Change: 1.2970), TF Ratio: 0.753
[2026-06-15 14:28:42,593][root][INFO] - Epoch [5/5], Batch [36/300], Loss: 0.9900 (Overall: 0.9749, Change: 1.2606), TF Ratio: 0.753
[2026-06-15 14:28:42,746][root][INFO] - Epoch [5/5], Batch [37/300], Loss: 0.9861 (Overall: 0.5888, Change: 1.1046), TF Ratio: 0.753
[2026-06-15 14:28:42,897][root][INFO] - Epoch [5/5], Batch [38/300], Loss: 0.9962 (Overall: 1.2290, Change: 1.5095), TF Ratio: 0.752
[2026-06-15 14:28:43,049][root][INFO] - Epoch [5/5], Batch [39/300], Loss: 0.9938 (Overall: 0.7232, Change: 1.0812), TF Ratio: 0.752
[2026-06-15 14:28:46,054][root][INFO] - Epoch [5/5], Batch [40/300], Loss: 0.9960 (Overall: 0.6986, Change: 1.4657), TF Ratio: 0.752
[2026-06-15 14:28:46,207][root][INFO] - Epoch [5/5], Batch [41/300], Loss: 1.0007 (Overall: 0.9051, Change: 1.4716), TF Ratio: 0.752
[2026-06-15 14:28:46,359][root][INFO] - Epoch [5/5], Batch [42/300], Loss: 1.0015 (Overall: 1.0010, Change: 1.0669), TF Ratio: 0.752
[2026-06-15 14:28:46,512][root][INFO] - Epoch [5/5], Batch [43/300], Loss: 0.9986 (Overall: 0.5144, Change: 1.2375), TF Ratio: 0.751
[2026-06-15 14:28:46,700][root][INFO] - Epoch [5/5], Batch [44/300], Loss: 0.9983 (Overall: 0.5628, Change: 1.4077), TF Ratio: 0.751
[2026-06-15 14:28:46,854][root][INFO] - Epoch [5/5], Batch [45/300], Loss: 0.9979 (Overall: 0.7373, Change: 1.2277), TF Ratio: 0.751
[2026-06-15 14:28:47,007][root][INFO] - Epoch [5/5], Batch [46/300], Loss: 0.9966 (Overall: 0.7446, Change: 1.1308), TF Ratio: 0.751
[2026-06-15 14:28:47,174][root][INFO] - Epoch [5/5], Batch [47/300], Loss: 0.9984 (Overall: 0.5891, Change: 1.5669), TF Ratio: 0.751
[2026-06-15 14:28:50,850][root][INFO] - Epoch [5/5], Batch [48/300], Loss: 0.9938 (Overall: 0.6736, Change: 0.8814), TF Ratio: 0.750
[2026-06-15 14:28:51,007][root][INFO] - Epoch [5/5], Batch [49/300], Loss: 0.9942 (Overall: 0.8132, Change: 1.2136), TF Ratio: 0.750
[2026-06-15 14:28:51,159][root][INFO] - Epoch [5/5], Batch [50/300], Loss: 0.9962 (Overall: 0.5602, Change: 1.6354), TF Ratio: 0.750
[2026-06-15 14:28:51,311][root][INFO] - Epoch [5/5], Batch [51/300], Loss: 0.9961 (Overall: 0.5107, Change: 1.4670), TF Ratio: 0.750
[2026-06-15 14:28:51,474][root][INFO] - Epoch [5/5], Batch [52/300], Loss: 0.9941 (Overall: 0.7301, Change: 1.0506), TF Ratio: 0.750
[2026-06-15 14:28:51,628][root][INFO] - Epoch [5/5], Batch [53/300], Loss: 0.9919 (Overall: 0.4684, Change: 1.2940), TF Ratio: 0.749
[2026-06-15 14:28:51,780][root][INFO] - Epoch [5/5], Batch [54/300], Loss: 0.9932 (Overall: 0.5770, Change: 1.5450), TF Ratio: 0.749
[2026-06-15 14:28:51,935][root][INFO] - Epoch [5/5], Batch [55/300], Loss: 0.9932 (Overall: 0.6923, Change: 1.2975), TF Ratio: 0.749
[2026-06-15 14:28:52,106][root][INFO] - Epoch [5/5], Batch [56/300], Loss: 0.9950 (Overall: 0.6427, Change: 1.5438), TF Ratio: 0.749
[2026-06-15 14:28:52,260][root][INFO] - Epoch [5/5], Batch [57/300], Loss: 0.9930 (Overall: 0.5434, Change: 1.2177), TF Ratio: 0.749
[2026-06-15 14:28:52,412][root][INFO] - Epoch [5/5], Batch [58/300], Loss: 0.9916 (Overall: 0.5440, Change: 1.2766), TF Ratio: 0.748
[2026-06-15 14:28:52,569][root][INFO] - Epoch [5/5], Batch [59/300], Loss: 0.9938 (Overall: 0.8719, Change: 1.3681), TF Ratio: 0.748
[2026-06-15 14:28:52,753][root][INFO] - Epoch [5/5], Batch [60/300], Loss: 0.9947 (Overall: 0.8594, Change: 1.2442), TF Ratio: 0.748
[2026-06-15 14:28:52,907][root][INFO] - Epoch [5/5], Batch [61/300], Loss: 0.9915 (Overall: 0.6648, Change: 0.9249), TF Ratio: 0.748
[2026-06-15 14:28:53,063][root][INFO] - Epoch [5/5], Batch [62/300], Loss: 0.9900 (Overall: 0.3652, Change: 1.4353), TF Ratio: 0.748
[2026-06-15 14:28:53,215][root][INFO] - Epoch [5/5], Batch [63/300], Loss: 0.9906 (Overall: 0.7263, Change: 1.3266), TF Ratio: 0.747
[2026-06-15 14:28:53,387][root][INFO] - Epoch [5/5], Batch [64/300], Loss: 0.9889 (Overall: 0.6369, Change: 1.1349), TF Ratio: 0.747
[2026-06-15 14:28:53,541][root][INFO] - Epoch [5/5], Batch [65/300], Loss: 0.9910 (Overall: 0.5710, Change: 1.6774), TF Ratio: 0.747
[2026-06-15 14:28:53,694][root][INFO] - Epoch [5/5], Batch [66/300], Loss: 0.9917 (Overall: 0.8808, Change: 1.1882), TF Ratio: 0.747
[2026-06-15 14:28:53,846][root][INFO] - Epoch [5/5], Batch [67/300], Loss: 0.9891 (Overall: 0.5100, Change: 1.1298), TF Ratio: 0.747
[2026-06-15 14:28:54,011][root][INFO] - Epoch [5/5], Batch [68/300], Loss: 0.9859 (Overall: 0.8121, Change: 0.7247), TF Ratio: 0.746
[2026-06-15 14:28:54,165][root][INFO] - Epoch [5/5], Batch [69/300], Loss: 0.9999 (Overall: 0.8622, Change: 3.0445), TF Ratio: 0.746
[2026-06-15 14:28:54,317][root][INFO] - Epoch [5/5], Batch [70/300], Loss: 0.9992 (Overall: 0.5440, Change: 1.3666), TF Ratio: 0.746
[2026-06-15 14:28:54,471][root][INFO] - Epoch [5/5], Batch [71/300], Loss: 1.0003 (Overall: 0.8888, Change: 1.2552), TF Ratio: 0.746
[2026-06-15 14:28:55,513][root][INFO] - Epoch [5/5], Batch [72/300], Loss: 0.9993 (Overall: 0.7482, Change: 1.1130), TF Ratio: 0.746
[2026-06-15 14:28:55,665][root][INFO] - Epoch [5/5], Batch [73/300], Loss: 0.9996 (Overall: 0.8289, Change: 1.2138), TF Ratio: 0.745
[2026-06-15 14:28:55,817][root][INFO] - Epoch [5/5], Batch [74/300], Loss: 1.0003 (Overall: 0.7426, Change: 1.3545), TF Ratio: 0.745
[2026-06-15 14:28:55,969][root][INFO] - Epoch [5/5], Batch [75/300], Loss: 0.9993 (Overall: 0.8531, Change: 1.0041), TF Ratio: 0.745
[2026-06-15 14:28:56,138][root][INFO] - Epoch [5/5], Batch [76/300], Loss: 0.9998 (Overall: 0.4593, Change: 1.6166), TF Ratio: 0.745
[2026-06-15 14:28:56,289][root][INFO] - Epoch [5/5], Batch [77/300], Loss: 0.9987 (Overall: 0.7781, Change: 1.0497), TF Ratio: 0.745
[2026-06-15 14:28:56,441][root][INFO] - Epoch [5/5], Batch [78/300], Loss: 0.9990 (Overall: 0.5945, Change: 1.4465), TF Ratio: 0.744
[2026-06-15 14:28:56,594][root][INFO] - Epoch [5/5], Batch [79/300], Loss: 0.9973 (Overall: 0.7249, Change: 1.0029), TF Ratio: 0.744
[2026-06-15 14:29:00,186][root][INFO] - Epoch [5/5], Batch [80/300], Loss: 0.9953 (Overall: 0.7814, Change: 0.8908), TF Ratio: 0.744
[2026-06-15 14:29:00,339][root][INFO] - Epoch [5/5], Batch [81/300], Loss: 0.9945 (Overall: 0.8948, Change: 0.9715), TF Ratio: 0.744
[2026-06-15 14:29:00,492][root][INFO] - Epoch [5/5], Batch [82/300], Loss: 0.9904 (Overall: 0.3942, Change: 0.9243), TF Ratio: 0.744
[2026-06-15 14:29:00,644][root][INFO] - Epoch [5/5], Batch [83/300], Loss: 0.9912 (Overall: 0.7810, Change: 1.3346), TF Ratio: 0.743
[2026-06-15 14:29:00,809][root][INFO] - Epoch [5/5], Batch [84/300], Loss: 0.9887 (Overall: 0.3701, Change: 1.1895), TF Ratio: 0.743
[2026-06-15 14:29:00,962][root][INFO] - Epoch [5/5], Batch [85/300], Loss: 0.9890 (Overall: 0.8530, Change: 1.1812), TF Ratio: 0.743
