2026-06-15 09:25:21,079 - INFO - Recurrent UNet Model Successfully Configured and Initialized.
2026-06-15 09:25:21,093 - INFO - Starting from scratch (no valid checkpoint provided).
2026-06-15 09:25:21,674 - INFO - Train: 4480000 samples, Val: 640000 samples
2026-06-15 09:25:22,809 - INFO - Starting training from epoch 1
2026-06-15 09:27:27,586 - INFO - Epoch [2/5], Batch [247/300], Loss: 1.1165 (Overall: 0.7148, Change: 1.3856), TF Ratio: 0.891
2026-06-15 09:27:27,778 - INFO - Epoch [2/5], Batch [248/300], Loss: 1.1164 (Overall: 0.5993, Change: 1.6165), TF Ratio: 0.890
2026-06-15 09:27:27,931 - INFO - Epoch [2/5], Batch [249/300], Loss: 1.1169 (Overall: 1.0375, Change: 1.4307), TF Ratio: 0.890
2026-06-15 09:27:28,084 - INFO - Epoch [2/5], Batch [250/300], Loss: 1.1170 (Overall: 0.6999, Change: 1.5812), TF Ratio: 0.890
2026-06-15 09:27:28,237 - INFO - Epoch [2/5], Batch [251/300], Loss: 1.1175 (Overall: 0.9306, Change: 1.5386), TF Ratio: 0.890
2026-06-15 09:27:28,457 - INFO - Epoch [2/5], Batch [252/300], Loss: 1.1165 (Overall: 0.7298, Change: 1.0007), TF Ratio: 0.890
2026-06-15 09:27:28,618 - INFO - Epoch [2/5], Batch [253/300], Loss: 1.1167 (Overall: 0.6910, Change: 1.6541), TF Ratio: 0.889
2026-06-15 09:27:28,782 - INFO - Epoch [2/5], Batch [254/300], Loss: 1.1164 (Overall: 0.5950, Change: 1.5067), TF Ratio: 0.889
2026-06-15 09:27:28,935 - INFO - Epoch [2/5], Batch [255/300], Loss: 1.1167 (Overall: 0.7387, Change: 1.6074), TF Ratio: 0.889
2026-06-15 09:27:29,131 - INFO - Epoch [2/5], Batch [256/300], Loss: 1.1155 (Overall: 0.6243, Change: 1.0278), TF Ratio: 0.889
2026-06-15 09:27:29,286 - INFO - Epoch [2/5], Batch [257/300], Loss: 1.1150 (Overall: 0.8114, Change: 1.1298), TF Ratio: 0.889
2026-06-15 09:27:29,456 - INFO - Epoch [2/5], Batch [258/300], Loss: 1.1148 (Overall: 1.0024, Change: 1.1268), TF Ratio: 0.888
2026-06-15 09:27:29,612 - INFO - Epoch [2/5], Batch [259/300], Loss: 1.1147 (Overall: 0.6336, Change: 1.5409), TF Ratio: 0.888
2026-06-15 09:27:29,788 - INFO - Epoch [2/5], Batch [260/300], Loss: 1.1149 (Overall: 0.8365, Change: 1.5392), TF Ratio: 0.888
2026-06-15 09:27:29,950 - INFO - Epoch [2/5], Batch [261/300], Loss: 1.1139 (Overall: 0.6083, Change: 1.0532), TF Ratio: 0.888
2026-06-15 09:27:30,104 - INFO - Epoch [2/5], Batch [262/300], Loss: 1.1124 (Overall: 0.5673, Change: 0.8871), TF Ratio: 0.888
2026-06-15 09:27:30,259 - INFO - Epoch [2/5], Batch [263/300], Loss: 1.1115 (Overall: 0.4854, Change: 1.2690), TF Ratio: 0.887
2026-06-15 09:27:30,444 - INFO - Epoch [2/5], Batch [264/300], Loss: 1.1113 (Overall: 0.8545, Change: 1.2652), TF Ratio: 0.887
2026-06-15 09:27:30,600 - INFO - Epoch [2/5], Batch [265/300], Loss: 1.1115 (Overall: 0.7724, Change: 1.5884), TF Ratio: 0.887
2026-06-15 09:27:30,753 - INFO - Epoch [2/5], Batch [266/300], Loss: 1.1109 (Overall: 0.8624, Change: 1.0200), TF Ratio: 0.887
2026-06-15 09:27:30,913 - INFO - Epoch [2/5], Batch [267/300], Loss: 1.1103 (Overall: 0.8943, Change: 0.9822), TF Ratio: 0.887
2026-06-15 09:27:31,108 - INFO - Epoch [2/5], Batch [268/300], Loss: 1.1104 (Overall: 0.7516, Change: 1.5418), TF Ratio: 0.886
2026-06-15 09:27:31,266 - INFO - Epoch [2/5], Batch [269/300], Loss: 1.1105 (Overall: 0.7116, Change: 1.5502), TF Ratio: 0.886
2026-06-15 09:27:31,419 - INFO - Epoch [2/5], Batch [270/300], Loss: 1.1098 (Overall: 0.7005, Change: 1.1678), TF Ratio: 0.886
2026-06-15 09:27:31,572 - INFO - Epoch [2/5], Batch [271/300], Loss: 1.1093 (Overall: 0.6219, Change: 1.3126), TF Ratio: 0.886
2026-06-15 09:27:31,761 - INFO - Epoch [2/5], Batch [272/300], Loss: 1.1093 (Overall: 0.5337, Change: 1.6643), TF Ratio: 0.886
2026-06-15 09:27:31,916 - INFO - Epoch [2/5], Batch [273/300], Loss: 1.1101 (Overall: 0.6999, Change: 1.9708), TF Ratio: 0.885
2026-06-15 09:27:32,070 - INFO - Epoch [2/5], Batch [274/300], Loss: 1.1093 (Overall: 0.5102, Change: 1.2662), TF Ratio: 0.885
2026-06-15 09:27:32,225 - INFO - Epoch [2/5], Batch [275/300], Loss: 1.1093 (Overall: 0.7705, Change: 1.4348), TF Ratio: 0.885
2026-06-15 09:27:32,416 - INFO - Epoch [2/5], Batch [276/300], Loss: 1.1083 (Overall: 0.5445, Change: 1.1690), TF Ratio: 0.885
2026-06-15 09:27:32,579 - INFO - Epoch [2/5], Batch [277/300], Loss: 1.1079 (Overall: 0.5513, Change: 1.4320), TF Ratio: 0.885
2026-06-15 09:27:32,732 - INFO - Epoch [2/5], Batch [278/300], Loss: 1.1077 (Overall: 0.7983, Change: 1.2800), TF Ratio: 0.884
2026-06-15 09:27:32,885 - INFO - Epoch [2/5], Batch [279/300], Loss: 1.1073 (Overall: 0.7066, Change: 1.2900), TF Ratio: 0.884
2026-06-15 09:27:33,064 - INFO - Epoch [2/5], Batch [280/300], Loss: 1.1075 (Overall: 1.0353, Change: 1.2816), TF Ratio: 0.884
2026-06-15 09:27:33,218 - INFO - Epoch [2/5], Batch [281/300], Loss: 1.1069 (Overall: 0.7011, Change: 1.2115), TF Ratio: 0.884
2026-06-15 09:27:33,383 - INFO - Epoch [2/5], Batch [282/300], Loss: 1.1075 (Overall: 0.9022, Change: 1.6192), TF Ratio: 0.884
2026-06-15 09:27:33,539 - INFO - Epoch [2/5], Batch [283/300], Loss: 1.1070 (Overall: 0.5720, Change: 1.3778), TF Ratio: 0.883
2026-06-15 09:27:33,725 - INFO - Epoch [2/5], Batch [284/300], Loss: 1.1069 (Overall: 0.6937, Change: 1.4434), TF Ratio: 0.883
2026-06-15 09:27:33,878 - INFO - Epoch [2/5], Batch [285/300], Loss: 1.1065 (Overall: 0.7805, Change: 1.2284), TF Ratio: 0.883
2026-06-15 09:27:34,031 - INFO - Epoch [2/5], Batch [286/300], Loss: 1.1055 (Overall: 0.6362, Change: 0.9980), TF Ratio: 0.883
2026-06-15 09:27:34,185 - INFO - Epoch [2/5], Batch [287/300], Loss: 1.1061 (Overall: 1.0501, Change: 1.5109), TF Ratio: 0.883
2026-06-15 09:27:34,373 - INFO - Epoch [2/5], Batch [288/300], Loss: 1.1053 (Overall: 0.6855, Change: 1.0460), TF Ratio: 0.882
2026-06-15 09:27:34,538 - INFO - Epoch [2/5], Batch [289/300], Loss: 1.1053 (Overall: 0.9429, Change: 1.2817), TF Ratio: 0.882
2026-06-15 09:27:34,698 - INFO - Epoch [2/5], Batch [290/300], Loss: 1.1056 (Overall: 0.9753, Change: 1.4355), TF Ratio: 0.882
2026-06-15 09:27:34,850 - INFO - Epoch [2/5], Batch [291/300], Loss: 1.1054 (Overall: 0.6552, Change: 1.4077), TF Ratio: 0.882
2026-06-15 09:27:35,048 - INFO - Epoch [2/5], Batch [292/300], Loss: 1.1051 (Overall: 0.7943, Change: 1.2716), TF Ratio: 0.882
2026-06-15 09:27:35,203 - INFO - Epoch [2/5], Batch [293/300], Loss: 1.1075 (Overall: 0.5319, Change: 3.0911), TF Ratio: 0.881
2026-06-15 09:27:35,361 - INFO - Epoch [2/5], Batch [294/300], Loss: 1.1075 (Overall: 0.7569, Change: 1.4342), TF Ratio: 0.881
2026-06-15 09:27:35,526 - INFO - Epoch [2/5], Batch [295/300], Loss: 1.1067 (Overall: 0.5649, Change: 1.1996), TF Ratio: 0.881
2026-06-15 09:27:35,730 - INFO - Epoch [2/5], Batch [296/300], Loss: 1.1075 (Overall: 1.1199, Change: 1.5380), TF Ratio: 0.881
2026-06-15 09:27:35,885 - INFO - Epoch [2/5], Batch [297/300], Loss: 1.1069 (Overall: 0.7063, Change: 1.1618), TF Ratio: 0.881
2026-06-15 09:27:36,044 - INFO - Epoch [2/5], Batch [298/300], Loss: 1.1074 (Overall: 0.9802, Change: 1.5199), TF Ratio: 0.880
2026-06-15 09:27:36,198 - INFO - Epoch [2/5], Batch [299/300], Loss: 1.1078 (Overall: 0.8912, Change: 1.5473), TF Ratio: 0.880
2026-06-15 09:27:36,389 - INFO - Epoch [2/5], Batch [300/300], Loss: 1.1078 (Overall: 0.6640, Change: 1.5737), TF Ratio: 0.880
2026-06-15 09:27:38,899 - INFO - Epoch 2 done. Validating...
2026-06-15 09:27:46,856 - INFO - Epoch [2/5] | Train: 1.1173 | Val: 0.9116
2026-06-15 09:27:47,135 - INFO - Checkpoint saved: /gpfs/scratch/bsc32/bsc096444/ai4land-tfm/trained_models/unet_impl/41811414/model_epoch_2.pth
2026-06-15 09:27:51,647 - INFO - Epoch [3/5], Batch [1/300], Loss: 1.0742 (Overall: 0.8541, Change: 1.2943), TF Ratio: 0.880
2026-06-15 09:27:52,443 - INFO - Epoch [3/5], Batch [2/300], Loss: 1.1968 (Overall: 1.1262, Change: 1.5128), TF Ratio: 0.880
2026-06-15 09:27:52,603 - INFO - Epoch [3/5], Batch [3/300], Loss: 1.0958 (Overall: 0.5642, Change: 1.2234), TF Ratio: 0.879
2026-06-15 09:27:53,269 - INFO - Epoch [3/5], Batch [4/300], Loss: 1.1224 (Overall: 1.0945, Change: 1.3097), TF Ratio: 0.879
2026-06-15 09:27:53,432 - INFO - Epoch [3/5], Batch [5/300], Loss: 1.1640 (Overall: 1.0438, Change: 1.6173), TF Ratio: 0.879
2026-06-15 09:27:53,629 - INFO - Epoch [3/5], Batch [6/300], Loss: 1.1616 (Overall: 0.8778, Change: 1.4210), TF Ratio: 0.879
2026-06-15 09:27:53,794 - INFO - Epoch [3/5], Batch [7/300], Loss: 1.1829 (Overall: 1.1508, Change: 1.4704), TF Ratio: 0.879
2026-06-15 09:27:54,060 - INFO - Epoch [3/5], Batch [8/300], Loss: 1.1787 (Overall: 0.9630, Change: 1.3358), TF Ratio: 0.878
2026-06-15 09:27:54,246 - INFO - Epoch [3/5], Batch [9/300], Loss: 1.1762 (Overall: 0.7016, Change: 1.6102), TF Ratio: 0.878
2026-06-15 09:27:54,405 - INFO - Epoch [3/5], Batch [10/300], Loss: 1.1393 (Overall: 0.5572, Change: 1.0582), TF Ratio: 0.878
2026-06-15 09:27:54,570 - INFO - Epoch [3/5], Batch [11/300], Loss: 1.1564 (Overall: 0.9412, Change: 1.7125), TF Ratio: 0.878
2026-06-15 09:27:54,822 - INFO - Epoch [3/5], Batch [12/300], Loss: 1.1409 (Overall: 0.6275, Change: 1.3140), TF Ratio: 0.878
2026-06-15 09:27:55,000 - INFO - Epoch [3/5], Batch [13/300], Loss: 1.1494 (Overall: 0.7628, Change: 1.7394), TF Ratio: 0.877
2026-06-15 09:27:55,158 - INFO - Epoch [3/5], Batch [14/300], Loss: 1.1389 (Overall: 0.8065, Change: 1.1983), TF Ratio: 0.877
2026-06-15 09:27:55,323 - INFO - Epoch [3/5], Batch [15/300], Loss: 1.1386 (Overall: 0.7231, Change: 1.5481), TF Ratio: 0.877
2026-06-15 09:27:55,609 - INFO - Epoch [3/5], Batch [16/300], Loss: 1.1208 (Overall: 0.6952, Change: 1.0108), TF Ratio: 0.877
2026-06-15 09:27:55,787 - INFO - Epoch [3/5], Batch [17/300], Loss: 1.1201 (Overall: 0.6251, Change: 1.5920), TF Ratio: 0.877
2026-06-15 09:27:55,942 - INFO - Epoch [3/5], Batch [18/300], Loss: 1.1108 (Overall: 0.7433, Change: 1.1614), TF Ratio: 0.876
2026-06-15 09:27:56,116 - INFO - Epoch [3/5], Batch [19/300], Loss: 1.1111 (Overall: 0.9552, Change: 1.2776), TF Ratio: 0.876
2026-06-15 09:27:56,358 - INFO - Epoch [3/5], Batch [20/300], Loss: 1.1034 (Overall: 0.5877, Change: 1.3278), TF Ratio: 0.876
2026-06-15 09:27:56,518 - INFO - Epoch [3/5], Batch [21/300], Loss: 1.1141 (Overall: 1.1527, Change: 1.5041), TF Ratio: 0.876
2026-06-15 09:27:56,674 - INFO - Epoch [3/5], Batch [22/300], Loss: 1.1099 (Overall: 0.7258, Change: 1.3164), TF Ratio: 0.876
2026-06-15 09:27:56,828 - INFO - Epoch [3/5], Batch [23/300], Loss: 1.0929 (Overall: 0.4632, Change: 0.9748), TF Ratio: 0.875
2026-06-15 09:27:57,067 - INFO - Epoch [3/5], Batch [24/300], Loss: 1.0889 (Overall: 0.7018, Change: 1.2922), TF Ratio: 0.875
2026-06-15 09:27:57,235 - INFO - Epoch [3/5], Batch [25/300], Loss: 1.0862 (Overall: 0.6497, Change: 1.3910), TF Ratio: 0.875
2026-06-15 09:27:57,419 - INFO - Epoch [3/5], Batch [26/300], Loss: 1.0837 (Overall: 0.5009, Change: 1.5429), TF Ratio: 0.875
2026-06-15 09:27:57,587 - INFO - Epoch [3/5], Batch [27/300], Loss: 1.0901 (Overall: 0.8955, Change: 1.6162), TF Ratio: 0.875
2026-06-15 09:27:57,773 - INFO - Epoch [3/5], Batch [28/300], Loss: 1.0920 (Overall: 0.7706, Change: 1.5162), TF Ratio: 0.874
2026-06-15 09:27:57,931 - INFO - Epoch [3/5], Batch [29/300], Loss: 1.0927 (Overall: 0.8069, Change: 1.4192), TF Ratio: 0.874
2026-06-15 09:27:58,101 - INFO - Epoch [3/5], Batch [30/300], Loss: 1.0949 (Overall: 1.1855, Change: 1.1325), TF Ratio: 0.874
2026-06-15 09:27:58,268 - INFO - Epoch [3/5], Batch [31/300], Loss: 1.0916 (Overall: 0.5955, Change: 1.3902), TF Ratio: 0.874
2026-06-15 09:27:58,481 - INFO - Epoch [3/5], Batch [32/300], Loss: 1.0923 (Overall: 1.0112, Change: 1.2162), TF Ratio: 0.874
2026-06-15 09:27:58,641 - INFO - Epoch [3/5], Batch [33/300], Loss: 1.0942 (Overall: 0.9623, Change: 1.3506), TF Ratio: 0.873
2026-06-15 09:27:58,799 - INFO - Epoch [3/5], Batch [34/300], Loss: 1.0982 (Overall: 1.1183, Change: 1.3395), TF Ratio: 0.873
2026-06-15 09:27:58,957 - INFO - Epoch [3/5], Batch [35/300], Loss: 1.0891 (Overall: 0.5605, Change: 0.9980), TF Ratio: 0.873
2026-06-15 09:27:59,213 - INFO - Epoch [3/5], Batch [36/300], Loss: 1.0904 (Overall: 0.8319, Change: 1.4394), TF Ratio: 0.873
2026-06-15 09:27:59,370 - INFO - Epoch [3/5], Batch [37/300], Loss: 1.0916 (Overall: 0.9984, Change: 1.2700), TF Ratio: 0.873
2026-06-15 09:27:59,539 - INFO - Epoch [3/5], Batch [38/300], Loss: 1.0934 (Overall: 0.7084, Change: 1.6125), TF Ratio: 0.872
2026-06-15 09:27:59,707 - INFO - Epoch [3/5], Batch [39/300], Loss: 1.0944 (Overall: 0.9833, Change: 1.2855), TF Ratio: 0.872
2026-06-15 09:27:59,952 - INFO - Epoch [3/5], Batch [40/300], Loss: 1.0879 (Overall: 0.6436, Change: 1.0240), TF Ratio: 0.872
2026-06-15 09:28:00,111 - INFO - Epoch [3/5], Batch [41/300], Loss: 1.0847 (Overall: 0.6148, Change: 1.2998), TF Ratio: 0.872
2026-06-15 09:28:00,286 - INFO - Epoch [3/5], Batch [42/300], Loss: 1.0916 (Overall: 0.7223, Change: 2.0221), TF Ratio: 0.872
2026-06-15 09:28:00,458 - INFO - Epoch [3/5], Batch [43/300], Loss: 1.0910 (Overall: 0.7252, Change: 1.4090), TF Ratio: 0.871
2026-06-15 09:28:00,682 - INFO - Epoch [3/5], Batch [44/300], Loss: 1.0848 (Overall: 0.6168, Change: 1.0189), TF Ratio: 0.871
2026-06-15 09:28:00,852 - INFO - Epoch [3/5], Batch [45/300], Loss: 1.0790 (Overall: 0.5415, Change: 1.1048), TF Ratio: 0.871
2026-06-15 09:28:01,007 - INFO - Epoch [3/5], Batch [46/300], Loss: 1.0859 (Overall: 1.2503, Change: 1.5429), TF Ratio: 0.871
2026-06-15 09:28:01,174 - INFO - Epoch [3/5], Batch [47/300], Loss: 1.0850 (Overall: 0.7087, Change: 1.3762), TF Ratio: 0.871
2026-06-15 09:28:01,375 - INFO - Epoch [3/5], Batch [48/300], Loss: 1.0827 (Overall: 0.7678, Change: 1.1842), TF Ratio: 0.870
2026-06-15 09:28:01,546 - INFO - Epoch [3/5], Batch [49/300], Loss: 1.0800 (Overall: 0.6148, Change: 1.2835), TF Ratio: 0.870
2026-06-15 09:28:01,699 - INFO - Epoch [3/5], Batch [50/300], Loss: 1.0757 (Overall: 0.6040, Change: 1.1279), TF Ratio: 0.870
2026-06-15 09:28:01,854 - INFO - Epoch [3/5], Batch [51/300], Loss: 1.0776 (Overall: 1.0357, Change: 1.3086), TF Ratio: 0.870
2026-06-15 09:28:02,062 - INFO - Epoch [3/5], Batch [52/300], Loss: 1.0772 (Overall: 0.6161, Change: 1.5031), TF Ratio: 0.870
2026-06-15 09:28:02,220 - INFO - Epoch [3/5], Batch [53/300], Loss: 1.0722 (Overall: 0.7101, Change: 0.9056), TF Ratio: 0.869
2026-06-15 09:28:02,376 - INFO - Epoch [3/5], Batch [54/300], Loss: 1.0699 (Overall: 0.6577, Change: 1.2406), TF Ratio: 0.869
2026-06-15 09:28:02,530 - INFO - Epoch [3/5], Batch [55/300], Loss: 1.0711 (Overall: 0.7998, Change: 1.4730), TF Ratio: 0.869
2026-06-15 09:28:02,767 - INFO - Epoch [3/5], Batch [56/300], Loss: 1.0719 (Overall: 0.6525, Change: 1.5846), TF Ratio: 0.869
2026-06-15 09:28:02,926 - INFO - Epoch [3/5], Batch [57/300], Loss: 1.0741 (Overall: 0.5837, Change: 1.8080), TF Ratio: 0.869
2026-06-15 09:28:03,081 - INFO - Epoch [3/5], Batch [58/300], Loss: 1.0739 (Overall: 0.9388, Change: 1.1825), TF Ratio: 0.868
2026-06-15 09:28:03,237 - INFO - Epoch [3/5], Batch [59/300], Loss: 1.0735 (Overall: 0.8895, Change: 1.2130), TF Ratio: 0.868
2026-06-15 09:28:03,421 - INFO - Epoch [3/5], Batch [60/300], Loss: 1.0762 (Overall: 0.6733, Change: 1.7955), TF Ratio: 0.868
2026-06-15 09:28:03,580 - INFO - Epoch [3/5], Batch [61/300], Loss: 1.0774 (Overall: 0.8476, Change: 1.4525), TF Ratio: 0.868
2026-06-15 09:28:03,734 - INFO - Epoch [3/5], Batch [62/300], Loss: 1.0807 (Overall: 0.9498, Change: 1.6141), TF Ratio: 0.868
2026-06-15 09:28:03,911 - INFO - Epoch [3/5], Batch [63/300], Loss: 1.0866 (Overall: 0.8723, Change: 2.0411), TF Ratio: 0.867
2026-06-15 09:28:04,103 - INFO - Epoch [3/5], Batch [64/300], Loss: 1.0854 (Overall: 0.6801, Change: 1.3329), TF Ratio: 0.867
2026-06-15 09:28:04,269 - INFO - Epoch [3/5], Batch [65/300], Loss: 1.0877 (Overall: 0.9675, Change: 1.5057), TF Ratio: 0.867
2026-06-15 09:28:04,425 - INFO - Epoch [3/5], Batch [66/300], Loss: 1.0863 (Overall: 0.7831, Change: 1.2094), TF Ratio: 0.867
2026-06-15 09:28:04,594 - INFO - Epoch [3/5], Batch [67/300], Loss: 1.0887 (Overall: 1.0071, Change: 1.4849), TF Ratio: 0.867
2026-06-15 09:28:04,807 - INFO - Epoch [3/5], Batch [68/300], Loss: 1.0888 (Overall: 1.0379, Change: 1.1475), TF Ratio: 0.866
2026-06-15 09:28:04,969 - INFO - Epoch [3/5], Batch [69/300], Loss: 1.0855 (Overall: 0.5571, Change: 1.1650), TF Ratio: 0.866
2026-06-15 09:28:05,135 - INFO - Epoch [3/5], Batch [70/300], Loss: 1.0840 (Overall: 0.7080, Change: 1.2628), TF Ratio: 0.866
2026-06-15 09:28:05,290 - INFO - Epoch [3/5], Batch [71/300], Loss: 1.0848 (Overall: 0.9658, Change: 1.3047), TF Ratio: 0.866
2026-06-15 09:28:05,473 - INFO - Epoch [3/5], Batch [72/300], Loss: 1.0821 (Overall: 0.5309, Change: 1.2543), TF Ratio: 0.866
2026-06-15 09:28:05,631 - INFO - Epoch [3/5], Batch [73/300], Loss: 1.0781 (Overall: 0.6578, Change: 0.9158), TF Ratio: 0.865
2026-06-15 09:28:05,792 - INFO - Epoch [3/5], Batch [74/300], Loss: 1.0765 (Overall: 0.5631, Change: 1.3621), TF Ratio: 0.865
2026-06-15 09:28:05,953 - INFO - Epoch [3/5], Batch [75/300], Loss: 1.0733 (Overall: 0.6938, Change: 0.9795), TF Ratio: 0.865
2026-06-15 09:28:06,140 - INFO - Epoch [3/5], Batch [76/300], Loss: 1.0753 (Overall: 1.0406, Change: 1.4079), TF Ratio: 0.865
2026-06-15 09:28:06,307 - INFO - Epoch [3/5], Batch [77/300], Loss: 1.0758 (Overall: 0.5458, Change: 1.6861), TF Ratio: 0.865
2026-06-15 09:28:06,463 - INFO - Epoch [3/5], Batch [78/300], Loss: 1.0705 (Overall: 0.5089, Change: 0.8117), TF Ratio: 0.864
2026-06-15 09:28:06,616 - INFO - Epoch [3/5], Batch [79/300], Loss: 1.0733 (Overall: 1.2821, Change: 1.3029), TF Ratio: 0.864
2026-06-15 09:28:06,802 - INFO - Epoch [3/5], Batch [80/300], Loss: 1.0703 (Overall: 0.6124, Change: 1.0538), TF Ratio: 0.864
2026-06-15 09:28:06,958 - INFO - Epoch [3/5], Batch [81/300], Loss: 1.0650 (Overall: 0.5880, Change: 0.6928), TF Ratio: 0.864
2026-06-15 09:28:07,113 - INFO - Epoch [3/5], Batch [82/300], Loss: 1.0647 (Overall: 0.5575, Change: 1.5214), TF Ratio: 0.864
2026-06-15 09:28:07,281 - INFO - Epoch [3/5], Batch [83/300], Loss: 1.0630 (Overall: 0.8692, Change: 0.9889), TF Ratio: 0.863
2026-06-15 09:28:07,476 - INFO - Epoch [3/5], Batch [84/300], Loss: 1.0639 (Overall: 0.8143, Change: 1.4557), TF Ratio: 0.863
2026-06-15 09:28:07,631 - INFO - Epoch [3/5], Batch [85/300], Loss: 1.0632 (Overall: 0.7187, Change: 1.2832), TF Ratio: 0.863
2026-06-15 09:28:07,788 - INFO - Epoch [3/5], Batch [86/300], Loss: 1.0634 (Overall: 0.6837, Change: 1.4791), TF Ratio: 0.863
2026-06-15 09:28:07,968 - INFO - Epoch [3/5], Batch [87/300], Loss: 1.0632 (Overall: 0.7359, Change: 1.3660), TF Ratio: 0.863
2026-06-15 09:28:08,174 - INFO - Epoch [3/5], Batch [88/300], Loss: 1.0618 (Overall: 0.5409, Change: 1.3297), TF Ratio: 0.862
2026-06-15 09:28:08,330 - INFO - Epoch [3/5], Batch [89/300], Loss: 1.0614 (Overall: 0.8738, Change: 1.1788), TF Ratio: 0.862
2026-06-15 09:28:08,500 - INFO - Epoch [3/5], Batch [90/300], Loss: 1.0607 (Overall: 0.7753, Change: 1.2350), TF Ratio: 0.862
2026-06-15 09:28:08,665 - INFO - Epoch [3/5], Batch [91/300], Loss: 1.0612 (Overall: 1.1272, Change: 1.0730), TF Ratio: 0.862
2026-06-15 09:28:08,844 - INFO - Epoch [3/5], Batch [92/300], Loss: 1.0589 (Overall: 0.5046, Change: 1.1894), TF Ratio: 0.862
2026-06-15 09:28:08,998 - INFO - Epoch [3/5], Batch [93/300], Loss: 1.0594 (Overall: 0.8616, Change: 1.3519), TF Ratio: 0.861
2026-06-15 09:28:09,163 - INFO - Epoch [3/5], Batch [94/300], Loss: 1.0584 (Overall: 0.6257, Change: 1.3196), TF Ratio: 0.861
2026-06-15 09:28:09,316 - INFO - Epoch [3/5], Batch [95/300], Loss: 1.0578 (Overall: 0.6833, Change: 1.3116), TF Ratio: 0.861
2026-06-15 09:28:09,503 - INFO - Epoch [3/5], Batch [96/300], Loss: 1.0598 (Overall: 1.0609, Change: 1.4449), TF Ratio: 0.861
2026-06-15 09:28:09,674 - INFO - Epoch [3/5], Batch [97/300], Loss: 1.0588 (Overall: 0.6873, Change: 1.2381), TF Ratio: 0.861
2026-06-15 09:28:09,827 - INFO - Epoch [3/5], Batch [98/300], Loss: 1.0580 (Overall: 0.5804, Change: 1.3684), TF Ratio: 0.860
2026-06-15 09:28:09,982 - INFO - Epoch [3/5], Batch [99/300], Loss: 1.0558 (Overall: 0.6067, Change: 1.0802), TF Ratio: 0.860
2026-06-15 09:28:10,163 - INFO - Epoch [3/5], Batch [100/300], Loss: 1.0554 (Overall: 0.6332, Change: 1.4059), TF Ratio: 0.860
2026-06-15 09:28:10,337 - INFO - Epoch [3/5], Batch [101/300], Loss: 1.0575 (Overall: 1.1877, Change: 1.3383), TF Ratio: 0.860
2026-06-15 09:28:10,500 - INFO - Epoch [3/5], Batch [102/300], Loss: 1.0597 (Overall: 0.8579, Change: 1.7014), TF Ratio: 0.860
2026-06-15 09:28:10,654 - INFO - Epoch [3/5], Batch [103/300], Loss: 1.0631 (Overall: 1.2388, Change: 1.5803), TF Ratio: 0.859
2026-06-15 09:28:10,831 - INFO - Epoch [3/5], Batch [104/300], Loss: 1.0633 (Overall: 0.9083, Change: 1.2740), TF Ratio: 0.859
2026-06-15 09:28:11,003 - INFO - Epoch [3/5], Batch [105/300], Loss: 1.0634 (Overall: 0.8841, Change: 1.2462), TF Ratio: 0.859
2026-06-15 09:28:11,158 - INFO - Epoch [3/5], Batch [106/300], Loss: 1.0630 (Overall: 0.7705, Change: 1.2851), TF Ratio: 0.859
2026-06-15 09:28:11,313 - INFO - Epoch [3/5], Batch [107/300], Loss: 1.0631 (Overall: 0.9037, Change: 1.2350), TF Ratio: 0.859
2026-06-15 09:28:11,510 - INFO - Epoch [3/5], Batch [108/300], Loss: 1.0640 (Overall: 0.5823, Change: 1.7459), TF Ratio: 0.858
2026-06-15 09:28:11,664 - INFO - Epoch [3/5], Batch [109/300], Loss: 1.0666 (Overall: 0.7694, Change: 1.9223), TF Ratio: 0.858
2026-06-15 09:28:11,817 - INFO - Epoch [3/5], Batch [110/300], Loss: 1.0670 (Overall: 1.0477, Change: 1.1694), TF Ratio: 0.858
2026-06-15 09:28:11,971 - INFO - Epoch [3/5], Batch [111/300], Loss: 1.0638 (Overall: 0.5884, Change: 0.8461), TF Ratio: 0.858
2026-06-15 09:28:12,156 - INFO - Epoch [3/5], Batch [112/300], Loss: 1.0627 (Overall: 0.6447, Change: 1.2185), TF Ratio: 0.858
2026-06-15 09:28:12,310 - INFO - Epoch [3/5], Batch [113/300], Loss: 1.0608 (Overall: 0.5205, Change: 1.1837), TF Ratio: 0.857
2026-06-15 09:28:12,464 - INFO - Epoch [3/5], Batch [114/300], Loss: 1.0608 (Overall: 0.6941, Change: 1.4381), TF Ratio: 0.857
2026-06-15 09:28:12,617 - INFO - Epoch [3/5], Batch [115/300], Loss: 1.0608 (Overall: 0.5959, Change: 1.5181), TF Ratio: 0.857
2026-06-15 09:28:12,798 - INFO - Epoch [3/5], Batch [116/300], Loss: 1.0603 (Overall: 0.6586, Change: 1.3403), TF Ratio: 0.857
2026-06-15 09:28:12,952 - INFO - Epoch [3/5], Batch [117/300], Loss: 1.0596 (Overall: 0.7587, Change: 1.1925), TF Ratio: 0.857
2026-06-15 09:28:13,108 - INFO - Epoch [3/5], Batch [118/300], Loss: 1.0583 (Overall: 0.7093, Change: 1.1120), TF Ratio: 0.856
2026-06-15 09:28:13,264 - INFO - Epoch [3/5], Batch [119/300], Loss: 1.0577 (Overall: 0.8233, Change: 1.1524), TF Ratio: 0.856
