START TIME: Thu Jun 25 09:04:53 CEST 2026
Master: as04r1b01:29500
Launch command: uv run accelerate launch     --multi_gpu     --num_processes $(( 1 * 4 ))     --num_machines 1     --machine_rank ${SLURM_PROCID}     --main_process_ip as04r1b01     --main_process_port 29500     --mixed_precision bf16     --dynamo_backend no     /gpfs/scratch/bsc32/bsc096444/ai4land-tfm/src/ai4land/training/train.py     --config-name final-training-w20     system.slurm_job_id=42417955     training.resume.path=
[2026-06-25 09:06:20,314][root][INFO] - Recurrent UNet Model Successfully Configured and Initialized.
[2026-06-25 09:06:20,329][root][INFO] - Starting from scratch (no valid checkpoint provided).
[2026-06-25 09:06:21,847][root][INFO] - Train: 13120000 samples, Val: 2624000 samples
[2026-06-25 09:06:23,344][root][INFO] - Starting training from epoch 1
[2026-06-25 09:28:55,477][root][INFO] - Epoch [3/10], Batch [510/2500], Loss: 0.9391 (Overall: 0.7114, Change: 1.4728), TF Ratio: 0.000
[2026-06-25 09:28:55,632][root][INFO] - Epoch [3/10], Batch [511/2500], Loss: 0.9396 (Overall: 0.9374, Change: 1.4604), TF Ratio: 0.000
[2026-06-25 09:28:55,825][root][INFO] - Epoch [3/10], Batch [512/2500], Loss: 0.9397 (Overall: 0.7391, Change: 1.2656), TF Ratio: 0.000
[2026-06-25 09:28:55,982][root][INFO] - Epoch [3/10], Batch [513/2500], Loss: 0.9397 (Overall: 0.3093, Change: 1.5359), TF Ratio: 0.000
[2026-06-25 09:28:56,138][root][INFO] - Epoch [3/10], Batch [514/2500], Loss: 0.9396 (Overall: 0.4511, Change: 1.2794), TF Ratio: 0.000
[2026-06-25 09:28:56,292][root][INFO] - Epoch [3/10], Batch [515/2500], Loss: 0.9395 (Overall: 0.7237, Change: 1.1428), TF Ratio: 0.000
[2026-06-25 09:28:56,771][root][INFO] - Epoch [3/10], Batch [516/2500], Loss: 0.9393 (Overall: 0.5382, Change: 1.1385), TF Ratio: 0.000
[2026-06-25 09:28:56,927][root][INFO] - Epoch [3/10], Batch [517/2500], Loss: 0.9395 (Overall: 0.4342, Change: 1.5749), TF Ratio: 0.000
[2026-06-25 09:28:57,083][root][INFO] - Epoch [3/10], Batch [518/2500], Loss: 0.9390 (Overall: 0.4554, Change: 0.9721), TF Ratio: 0.000
[2026-06-25 09:28:57,249][root][INFO] - Epoch [3/10], Batch [519/2500], Loss: 0.9387 (Overall: 0.4166, Change: 1.0924), TF Ratio: 0.000
[2026-06-25 09:28:57,640][root][INFO] - Epoch [3/10], Batch [520/2500], Loss: 0.9391 (Overall: 0.8246, Change: 1.4632), TF Ratio: 0.000
[2026-06-25 09:28:57,797][root][INFO] - Epoch [3/10], Batch [521/2500], Loss: 0.9390 (Overall: 0.6976, Change: 1.0481), TF Ratio: 0.000
[2026-06-25 09:28:57,970][root][INFO] - Epoch [3/10], Batch [522/2500], Loss: 0.9398 (Overall: 1.0671, Change: 1.6671), TF Ratio: 0.000
[2026-06-25 09:28:58,125][root][INFO] - Epoch [3/10], Batch [523/2500], Loss: 0.9401 (Overall: 0.4052, Change: 1.8588), TF Ratio: 0.000
[2026-06-25 09:28:58,919][root][INFO] - Epoch [3/10], Batch [524/2500], Loss: 0.9405 (Overall: 0.4278, Change: 1.8826), TF Ratio: 0.000
[2026-06-25 09:28:59,078][root][INFO] - Epoch [3/10], Batch [525/2500], Loss: 0.9406 (Overall: 0.5438, Change: 1.3417), TF Ratio: 0.000
[2026-06-25 09:28:59,240][root][INFO] - Epoch [3/10], Batch [526/2500], Loss: 0.9403 (Overall: 0.4987, Change: 1.1629), TF Ratio: 0.000
[2026-06-25 09:28:59,396][root][INFO] - Epoch [3/10], Batch [527/2500], Loss: 0.9398 (Overall: 0.3650, Change: 0.9067), TF Ratio: 0.000
[2026-06-25 09:28:59,563][root][INFO] - Epoch [3/10], Batch [528/2500], Loss: 0.9394 (Overall: 0.5754, Change: 0.9567), TF Ratio: 0.000
[2026-06-25 09:28:59,719][root][INFO] - Epoch [3/10], Batch [529/2500], Loss: 0.9397 (Overall: 0.8542, Change: 1.2747), TF Ratio: 0.000
[2026-06-25 09:28:59,879][root][INFO] - Epoch [3/10], Batch [530/2500], Loss: 0.9394 (Overall: 0.5459, Change: 1.0591), TF Ratio: 0.000
[2026-06-25 09:29:00,032][root][INFO] - Epoch [3/10], Batch [531/2500], Loss: 0.9395 (Overall: 0.8431, Change: 1.1383), TF Ratio: 0.000
[2026-06-25 09:29:00,201][root][INFO] - Epoch [3/10], Batch [532/2500], Loss: 0.9394 (Overall: 0.5210, Change: 1.2815), TF Ratio: 0.000
[2026-06-25 09:29:00,356][root][INFO] - Epoch [3/10], Batch [533/2500], Loss: 0.9392 (Overall: 0.4238, Change: 1.2202), TF Ratio: 0.000
[2026-06-25 09:29:00,510][root][INFO] - Epoch [3/10], Batch [534/2500], Loss: 0.9394 (Overall: 0.4759, Change: 1.5449), TF Ratio: 0.000
[2026-06-25 09:29:00,669][root][INFO] - Epoch [3/10], Batch [535/2500], Loss: 0.9393 (Overall: 0.5279, Change: 1.2546), TF Ratio: 0.000
[2026-06-25 09:29:00,872][root][INFO] - Epoch [3/10], Batch [536/2500], Loss: 0.9392 (Overall: 0.5651, Change: 1.2769), TF Ratio: 0.000
[2026-06-25 09:29:01,031][root][INFO] - Epoch [3/10], Batch [537/2500], Loss: 0.9386 (Overall: 0.4061, Change: 0.8019), TF Ratio: 0.000
[2026-06-25 09:29:01,191][root][INFO] - Epoch [3/10], Batch [538/2500], Loss: 0.9387 (Overall: 0.7067, Change: 1.2536), TF Ratio: 0.000
[2026-06-25 09:29:01,346][root][INFO] - Epoch [3/10], Batch [539/2500], Loss: 0.9385 (Overall: 0.5444, Change: 1.1011), TF Ratio: 0.000
[2026-06-25 09:29:03,054][root][INFO] - Epoch [3/10], Batch [540/2500], Loss: 0.9387 (Overall: 0.6693, Change: 1.4844), TF Ratio: 0.000
[2026-06-25 09:29:03,219][root][INFO] - Epoch [3/10], Batch [541/2500], Loss: 0.9388 (Overall: 0.7343, Change: 1.2044), TF Ratio: 0.000
[2026-06-25 09:29:03,394][root][INFO] - Epoch [3/10], Batch [542/2500], Loss: 0.9388 (Overall: 0.5159, Change: 1.3829), TF Ratio: 0.000
[2026-06-25 09:29:03,556][root][INFO] - Epoch [3/10], Batch [543/2500], Loss: 0.9390 (Overall: 0.6699, Change: 1.4406), TF Ratio: 0.000
[2026-06-25 09:29:03,710][root][INFO] - Epoch [3/10], Batch [544/2500], Loss: 0.9392 (Overall: 0.4568, Change: 1.5853), TF Ratio: 0.000
[2026-06-25 09:29:03,891][root][INFO] - Epoch [3/10], Batch [545/2500], Loss: 0.9392 (Overall: 0.6632, Change: 1.2563), TF Ratio: 0.000
[2026-06-25 09:29:04,044][root][INFO] - Epoch [3/10], Batch [546/2500], Loss: 0.9394 (Overall: 0.7121, Change: 1.3788), TF Ratio: 0.000
[2026-06-25 09:29:04,196][root][INFO] - Epoch [3/10], Batch [547/2500], Loss: 0.9396 (Overall: 0.7303, Change: 1.4057), TF Ratio: 0.000
[2026-06-25 09:29:04,351][root][INFO] - Epoch [3/10], Batch [548/2500], Loss: 0.9393 (Overall: 0.4207, Change: 1.0954), TF Ratio: 0.000
[2026-06-25 09:29:04,507][root][INFO] - Epoch [3/10], Batch [549/2500], Loss: 0.9394 (Overall: 0.7275, Change: 1.2550), TF Ratio: 0.000
[2026-06-25 09:29:04,659][root][INFO] - Epoch [3/10], Batch [550/2500], Loss: 0.9404 (Overall: 1.3626, Change: 1.6744), TF Ratio: 0.000
[2026-06-25 09:29:04,812][root][INFO] - Epoch [3/10], Batch [551/2500], Loss: 0.9404 (Overall: 0.5208, Change: 1.2782), TF Ratio: 0.000
[2026-06-25 09:29:04,994][root][INFO] - Epoch [3/10], Batch [552/2500], Loss: 0.9405 (Overall: 0.6307, Change: 1.4260), TF Ratio: 0.000
[2026-06-25 09:29:05,149][root][INFO] - Epoch [3/10], Batch [553/2500], Loss: 0.9405 (Overall: 0.5655, Change: 1.3069), TF Ratio: 0.000
[2026-06-25 09:29:05,302][root][INFO] - Epoch [3/10], Batch [554/2500], Loss: 0.9406 (Overall: 0.7007, Change: 1.2830), TF Ratio: 0.000
[2026-06-25 09:29:05,456][root][INFO] - Epoch [3/10], Batch [555/2500], Loss: 0.9406 (Overall: 0.5382, Change: 1.2788), TF Ratio: 0.000
[2026-06-25 09:29:05,898][root][INFO] - Epoch [3/10], Batch [556/2500], Loss: 0.9402 (Overall: 0.4414, Change: 0.9906), TF Ratio: 0.000
[2026-06-25 09:29:06,059][root][INFO] - Epoch [3/10], Batch [557/2500], Loss: 0.9401 (Overall: 0.5586, Change: 1.2245), TF Ratio: 0.000
[2026-06-25 09:29:06,223][root][INFO] - Epoch [3/10], Batch [558/2500], Loss: 0.9399 (Overall: 0.5833, Change: 1.1568), TF Ratio: 0.000
[2026-06-25 09:29:06,377][root][INFO] - Epoch [3/10], Batch [559/2500], Loss: 0.9398 (Overall: 0.6592, Change: 1.0754), TF Ratio: 0.000
[2026-06-25 09:29:07,295][root][INFO] - Epoch [3/10], Batch [560/2500], Loss: 0.9399 (Overall: 0.5559, Change: 1.3942), TF Ratio: 0.000
[2026-06-25 09:29:07,450][root][INFO] - Epoch [3/10], Batch [561/2500], Loss: 0.9393 (Overall: 0.4115, Change: 0.8078), TF Ratio: 0.000
[2026-06-25 09:29:07,606][root][INFO] - Epoch [3/10], Batch [562/2500], Loss: 0.9396 (Overall: 0.8983, Change: 1.3550), TF Ratio: 0.000
[2026-06-25 09:29:07,765][root][INFO] - Epoch [3/10], Batch [563/2500], Loss: 0.9395 (Overall: 0.5049, Change: 1.2845), TF Ratio: 0.000
[2026-06-25 09:29:07,926][root][INFO] - Epoch [3/10], Batch [564/2500], Loss: 0.9391 (Overall: 0.2973, Change: 1.0385), TF Ratio: 0.000
[2026-06-25 09:29:08,082][root][INFO] - Epoch [3/10], Batch [565/2500], Loss: 0.9388 (Overall: 0.3571, Change: 1.1918), TF Ratio: 0.000
[2026-06-25 09:29:08,254][root][INFO] - Epoch [3/10], Batch [566/2500], Loss: 0.9390 (Overall: 0.6503, Change: 1.4492), TF Ratio: 0.000
[2026-06-25 09:29:08,417][root][INFO] - Epoch [3/10], Batch [567/2500], Loss: 0.9391 (Overall: 0.5899, Change: 1.3941), TF Ratio: 0.000
[2026-06-25 09:29:08,572][root][INFO] - Epoch [3/10], Batch [568/2500], Loss: 0.9393 (Overall: 0.8254, Change: 1.2829), TF Ratio: 0.000
[2026-06-25 09:29:08,744][root][INFO] - Epoch [3/10], Batch [569/2500], Loss: 0.9395 (Overall: 0.7217, Change: 1.4653), TF Ratio: 0.000
[2026-06-25 09:29:08,897][root][INFO] - Epoch [3/10], Batch [570/2500], Loss: 0.9395 (Overall: 0.6644, Change: 1.2182), TF Ratio: 0.000
[2026-06-25 09:29:09,051][root][INFO] - Epoch [3/10], Batch [571/2500], Loss: 0.9396 (Overall: 0.6254, Change: 1.3188), TF Ratio: 0.000
[2026-06-25 09:29:09,209][root][INFO] - Epoch [3/10], Batch [572/2500], Loss: 0.9390 (Overall: 0.4744, Change: 0.6937), TF Ratio: 0.000
[2026-06-25 09:29:09,376][root][INFO] - Epoch [3/10], Batch [573/2500], Loss: 0.9387 (Overall: 0.7031, Change: 0.8979), TF Ratio: 0.000
[2026-06-25 09:29:09,541][root][INFO] - Epoch [3/10], Batch [574/2500], Loss: 0.9390 (Overall: 0.5880, Change: 1.5464), TF Ratio: 0.000
[2026-06-25 09:29:09,694][root][INFO] - Epoch [3/10], Batch [575/2500], Loss: 0.9388 (Overall: 0.5223, Change: 1.2268), TF Ratio: 0.000
[2026-06-25 09:29:09,850][root][INFO] - Epoch [3/10], Batch [576/2500], Loss: 0.9391 (Overall: 0.8748, Change: 1.2735), TF Ratio: 0.000
[2026-06-25 09:29:10,004][root][INFO] - Epoch [3/10], Batch [577/2500], Loss: 0.9391 (Overall: 0.5283, Change: 1.4004), TF Ratio: 0.000
[2026-06-25 09:29:10,158][root][INFO] - Epoch [3/10], Batch [578/2500], Loss: 0.9398 (Overall: 0.6990, Change: 1.9315), TF Ratio: 0.000
[2026-06-25 09:29:10,313][root][INFO] - Epoch [3/10], Batch [579/2500], Loss: 0.9408 (Overall: 1.3300, Change: 1.6936), TF Ratio: 0.000
[2026-06-25 09:29:11,821][root][INFO] - Epoch [3/10], Batch [580/2500], Loss: 0.9407 (Overall: 0.7403, Change: 1.1039), TF Ratio: 0.000
[2026-06-25 09:29:11,975][root][INFO] - Epoch [3/10], Batch [581/2500], Loss: 0.9404 (Overall: 0.4339, Change: 1.0982), TF Ratio: 0.000
[2026-06-25 09:29:12,127][root][INFO] - Epoch [3/10], Batch [582/2500], Loss: 0.9407 (Overall: 0.8699, Change: 1.3802), TF Ratio: 0.000
[2026-06-25 09:29:12,293][root][INFO] - Epoch [3/10], Batch [583/2500], Loss: 0.9411 (Overall: 0.6173, Change: 1.7073), TF Ratio: 0.000
[2026-06-25 09:29:12,459][root][INFO] - Epoch [3/10], Batch [584/2500], Loss: 0.9414 (Overall: 0.7416, Change: 1.5219), TF Ratio: 0.000
[2026-06-25 09:29:12,624][root][INFO] - Epoch [3/10], Batch [585/2500], Loss: 0.9414 (Overall: 0.6300, Change: 1.1405), TF Ratio: 0.000
[2026-06-25 09:29:12,793][root][INFO] - Epoch [3/10], Batch [586/2500], Loss: 0.9414 (Overall: 0.7910, Change: 1.1760), TF Ratio: 0.000
[2026-06-25 09:29:12,969][root][INFO] - Epoch [3/10], Batch [587/2500], Loss: 0.9417 (Overall: 0.7773, Change: 1.4063), TF Ratio: 0.000
[2026-06-25 09:29:13,124][root][INFO] - Epoch [3/10], Batch [588/2500], Loss: 0.9417 (Overall: 0.4724, Change: 1.3781), TF Ratio: 0.000
[2026-06-25 09:29:13,277][root][INFO] - Epoch [3/10], Batch [589/2500], Loss: 0.9413 (Overall: 0.4513, Change: 1.0382), TF Ratio: 0.000
[2026-06-25 09:29:13,437][root][INFO] - Epoch [3/10], Batch [590/2500], Loss: 0.9412 (Overall: 0.3803, Change: 1.3816), TF Ratio: 0.000
[2026-06-25 09:29:13,589][root][INFO] - Epoch [3/10], Batch [591/2500], Loss: 0.9415 (Overall: 0.8491, Change: 1.3982), TF Ratio: 0.000
[2026-06-25 09:29:13,742][root][INFO] - Epoch [3/10], Batch [592/2500], Loss: 0.9413 (Overall: 0.5466, Change: 1.1281), TF Ratio: 0.000
[2026-06-25 09:29:13,895][root][INFO] - Epoch [3/10], Batch [593/2500], Loss: 0.9414 (Overall: 0.4825, Change: 1.4264), TF Ratio: 0.000
[2026-06-25 09:29:14,048][root][INFO] - Epoch [3/10], Batch [594/2500], Loss: 0.9415 (Overall: 0.7606, Change: 1.2931), TF Ratio: 0.000
[2026-06-25 09:29:14,201][root][INFO] - Epoch [3/10], Batch [595/2500], Loss: 0.9414 (Overall: 0.4835, Change: 1.2274), TF Ratio: 0.000
[2026-06-25 09:29:14,392][root][INFO] - Epoch [3/10], Batch [596/2500], Loss: 0.9413 (Overall: 0.5715, Change: 1.2017), TF Ratio: 0.000
[2026-06-25 09:29:14,547][root][INFO] - Epoch [3/10], Batch [597/2500], Loss: 0.9416 (Overall: 0.8461, Change: 1.4019), TF Ratio: 0.000
[2026-06-25 09:29:14,701][root][INFO] - Epoch [3/10], Batch [598/2500], Loss: 0.9414 (Overall: 0.7834, Change: 0.9290), TF Ratio: 0.000
[2026-06-25 09:29:14,856][root][INFO] - Epoch [3/10], Batch [599/2500], Loss: 0.9416 (Overall: 0.4363, Change: 1.6271), TF Ratio: 0.000
[2026-06-25 09:29:15,040][root][INFO] - Epoch [3/10], Batch [600/2500], Loss: 0.9416 (Overall: 0.7941, Change: 1.0477), TF Ratio: 0.000
[2026-06-25 09:29:15,208][root][INFO] - Epoch [3/10], Batch [601/2500], Loss: 0.9418 (Overall: 0.5949, Change: 1.5323), TF Ratio: 0.000
[2026-06-25 09:29:15,364][root][INFO] - Epoch [3/10], Batch [602/2500], Loss: 0.9415 (Overall: 0.3904, Change: 1.2218), TF Ratio: 0.000
[2026-06-25 09:29:15,519][root][INFO] - Epoch [3/10], Batch [603/2500], Loss: 0.9413 (Overall: 0.4157, Change: 1.2272), TF Ratio: 0.000
[2026-06-25 09:29:15,676][root][INFO] - Epoch [3/10], Batch [604/2500], Loss: 0.9414 (Overall: 0.7581, Change: 1.2156), TF Ratio: 0.000
[2026-06-25 09:29:15,832][root][INFO] - Epoch [3/10], Batch [605/2500], Loss: 0.9412 (Overall: 0.3787, Change: 1.2447), TF Ratio: 0.000
[2026-06-25 09:29:15,986][root][INFO] - Epoch [3/10], Batch [606/2500], Loss: 0.9413 (Overall: 0.6763, Change: 1.2983), TF Ratio: 0.000
[2026-06-25 09:29:16,142][root][INFO] - Epoch [3/10], Batch [607/2500], Loss: 0.9411 (Overall: 0.7389, Change: 0.9687), TF Ratio: 0.000
[2026-06-25 09:29:16,314][root][INFO] - Epoch [3/10], Batch [608/2500], Loss: 0.9413 (Overall: 0.7747, Change: 1.3366), TF Ratio: 0.000
[2026-06-25 09:29:16,486][root][INFO] - Epoch [3/10], Batch [609/2500], Loss: 0.9415 (Overall: 0.5218, Change: 1.5299), TF Ratio: 0.000
[2026-06-25 09:29:16,641][root][INFO] - Epoch [3/10], Batch [610/2500], Loss: 0.9413 (Overall: 0.7698, Change: 0.9047), TF Ratio: 0.000
[2026-06-25 09:29:16,796][root][INFO] - Epoch [3/10], Batch [611/2500], Loss: 0.9411 (Overall: 0.5620, Change: 1.0723), TF Ratio: 0.000
[2026-06-25 09:29:16,969][root][INFO] - Epoch [3/10], Batch [612/2500], Loss: 0.9408 (Overall: 0.3005, Change: 1.2291), TF Ratio: 0.000
[2026-06-25 09:29:17,126][root][INFO] - Epoch [3/10], Batch [613/2500], Loss: 0.9406 (Overall: 0.5233, Change: 1.0963), TF Ratio: 0.000
[2026-06-25 09:29:17,280][root][INFO] - Epoch [3/10], Batch [614/2500], Loss: 0.9405 (Overall: 0.5534, Change: 1.2638), TF Ratio: 0.000
[2026-06-25 09:29:17,436][root][INFO] - Epoch [3/10], Batch [615/2500], Loss: 0.9404 (Overall: 0.5597, Change: 1.1347), TF Ratio: 0.000
[2026-06-25 09:29:17,617][root][INFO] - Epoch [3/10], Batch [616/2500], Loss: 0.9405 (Overall: 0.6534, Change: 1.3477), TF Ratio: 0.000
[2026-06-25 09:29:17,781][root][INFO] - Epoch [3/10], Batch [617/2500], Loss: 0.9405 (Overall: 0.7092, Change: 1.2610), TF Ratio: 0.000
[2026-06-25 09:29:17,937][root][INFO] - Epoch [3/10], Batch [618/2500], Loss: 0.9406 (Overall: 0.8962, Change: 0.9887), TF Ratio: 0.000
[2026-06-25 09:29:18,100][root][INFO] - Epoch [3/10], Batch [619/2500], Loss: 0.9405 (Overall: 0.6099, Change: 1.2586), TF Ratio: 0.000
[2026-06-25 09:29:18,265][root][INFO] - Epoch [3/10], Batch [620/2500], Loss: 0.9404 (Overall: 0.5693, Change: 1.1149), TF Ratio: 0.000
[2026-06-25 09:29:18,422][root][INFO] - Epoch [3/10], Batch [621/2500], Loss: 0.9407 (Overall: 0.9152, Change: 1.3622), TF Ratio: 0.000
[2026-06-25 09:29:18,577][root][INFO] - Epoch [3/10], Batch [622/2500], Loss: 0.9407 (Overall: 0.6492, Change: 1.1986), TF Ratio: 0.000
[2026-06-25 09:29:18,741][root][INFO] - Epoch [3/10], Batch [623/2500], Loss: 0.9411 (Overall: 1.0140, Change: 1.3810), TF Ratio: 0.000
[2026-06-25 09:29:18,938][root][INFO] - Epoch [3/10], Batch [624/2500], Loss: 0.9413 (Overall: 0.7835, Change: 1.3207), TF Ratio: 0.000
[2026-06-25 09:29:19,094][root][INFO] - Epoch [3/10], Batch [625/2500], Loss: 0.9414 (Overall: 0.5878, Change: 1.4682), TF Ratio: 0.000
[2026-06-25 09:29:19,249][root][INFO] - Epoch [3/10], Batch [626/2500], Loss: 0.9415 (Overall: 0.5847, Change: 1.3982), TF Ratio: 0.000
[2026-06-25 09:29:19,405][root][INFO] - Epoch [3/10], Batch [627/2500], Loss: 0.9413 (Overall: 0.7013, Change: 0.9684), TF Ratio: 0.000
[2026-06-25 09:29:19,582][root][INFO] - Epoch [3/10], Batch [628/2500], Loss: 0.9416 (Overall: 0.7974, Change: 1.4671), TF Ratio: 0.000
[2026-06-25 09:29:19,740][root][INFO] - Epoch [3/10], Batch [629/2500], Loss: 0.9414 (Overall: 0.4421, Change: 1.1228), TF Ratio: 0.000
[2026-06-25 09:29:19,895][root][INFO] - Epoch [3/10], Batch [630/2500], Loss: 0.9409 (Overall: 0.8955, Change: 0.3750), TF Ratio: 0.000
[2026-06-25 09:29:20,048][root][INFO] - Epoch [3/10], Batch [631/2500], Loss: 0.9410 (Overall: 0.6635, Change: 1.3811), TF Ratio: 0.000
[2026-06-25 09:29:20,215][root][INFO] - Epoch [3/10], Batch [632/2500], Loss: 0.9410 (Overall: 0.6676, Change: 1.2190), TF Ratio: 0.000
[2026-06-25 09:29:20,388][root][INFO] - Epoch [3/10], Batch [633/2500], Loss: 0.9412 (Overall: 0.6877, Change: 1.4085), TF Ratio: 0.000
[2026-06-25 09:29:20,543][root][INFO] - Epoch [3/10], Batch [634/2500], Loss: 0.9415 (Overall: 1.1056, Change: 1.1245), TF Ratio: 0.000
[2026-06-25 09:29:20,697][root][INFO] - Epoch [3/10], Batch [635/2500], Loss: 0.9411 (Overall: 0.5613, Change: 0.9048), TF Ratio: 0.000
[2026-06-25 09:29:20,889][root][INFO] - Epoch [3/10], Batch [636/2500], Loss: 0.9412 (Overall: 0.6366, Change: 1.3329), TF Ratio: 0.000
[2026-06-25 09:29:21,047][root][INFO] - Epoch [3/10], Batch [637/2500], Loss: 0.9410 (Overall: 0.3858, Change: 1.2125), TF Ratio: 0.000
[2026-06-25 09:29:21,203][root][INFO] - Epoch [3/10], Batch [638/2500], Loss: 0.9412 (Overall: 0.6160, Change: 1.5503), TF Ratio: 0.000
[2026-06-25 09:29:21,359][root][INFO] - Epoch [3/10], Batch [639/2500], Loss: 0.9408 (Overall: 0.6121, Change: 0.7722), TF Ratio: 0.000
[2026-06-25 09:29:22,850][root][INFO] - Epoch [3/10], Batch [640/2500], Loss: 0.9407 (Overall: 0.6579, Change: 1.1063), TF Ratio: 0.000
[2026-06-25 09:29:23,011][root][INFO] - Epoch [3/10], Batch [641/2500], Loss: 0.9404 (Overall: 0.2709, Change: 1.1660), TF Ratio: 0.000
[2026-06-25 09:29:23,171][root][INFO] - Epoch [3/10], Batch [642/2500], Loss: 0.9403 (Overall: 0.5969, Change: 1.2054), TF Ratio: 0.000
[2026-06-25 09:29:23,327][root][INFO] - Epoch [3/10], Batch [643/2500], Loss: 0.9400 (Overall: 0.4545, Change: 0.9965), TF Ratio: 0.000
[2026-06-25 09:29:23,482][root][INFO] - Epoch [3/10], Batch [644/2500], Loss: 0.9403 (Overall: 0.6324, Change: 1.6483), TF Ratio: 0.000
[2026-06-25 09:29:23,638][root][INFO] - Epoch [3/10], Batch [645/2500], Loss: 0.9401 (Overall: 0.4565, Change: 1.1958), TF Ratio: 0.000
[2026-06-25 09:29:23,792][root][INFO] - Epoch [3/10], Batch [646/2500], Loss: 0.9399 (Overall: 0.4556, Change: 1.1081), TF Ratio: 0.000
[2026-06-25 09:29:23,947][root][INFO] - Epoch [3/10], Batch [647/2500], Loss: 0.9394 (Overall: 0.4479, Change: 0.9005), TF Ratio: 0.000
[2026-06-25 09:29:24,144][root][INFO] - Epoch [3/10], Batch [648/2500], Loss: 0.9393 (Overall: 0.4428, Change: 1.2486), TF Ratio: 0.000
[2026-06-25 09:29:24,298][root][INFO] - Epoch [3/10], Batch [649/2500], Loss: 0.9389 (Overall: 0.4298, Change: 0.9212), TF Ratio: 0.000
[2026-06-25 09:29:24,453][root][INFO] - Epoch [3/10], Batch [650/2500], Loss: 0.9389 (Overall: 0.6636, Change: 1.1709), TF Ratio: 0.000
[2026-06-25 09:29:24,608][root][INFO] - Epoch [3/10], Batch [651/2500], Loss: 0.9389 (Overall: 0.7179, Change: 1.2489), TF Ratio: 0.000
[2026-06-25 09:29:24,793][root][INFO] - Epoch [3/10], Batch [652/2500], Loss: 0.9389 (Overall: 0.6399, Change: 1.1587), TF Ratio: 0.000
[2026-06-25 09:29:24,953][root][INFO] - Epoch [3/10], Batch [653/2500], Loss: 0.9388 (Overall: 0.5733, Change: 1.1874), TF Ratio: 0.000
[2026-06-25 09:29:25,117][root][INFO] - Epoch [3/10], Batch [654/2500], Loss: 0.9392 (Overall: 0.8045, Change: 1.5594), TF Ratio: 0.000
[2026-06-25 09:29:25,276][root][INFO] - Epoch [3/10], Batch [655/2500], Loss: 0.9395 (Overall: 0.8162, Change: 1.5791), TF Ratio: 0.000
[2026-06-25 09:29:25,441][root][INFO] - Epoch [3/10], Batch [656/2500], Loss: 0.9397 (Overall: 0.6532, Change: 1.4498), TF Ratio: 0.000
[2026-06-25 09:29:25,597][root][INFO] - Epoch [3/10], Batch [657/2500], Loss: 0.9399 (Overall: 0.5132, Change: 1.5907), TF Ratio: 0.000
[2026-06-25 09:29:25,752][root][INFO] - Epoch [3/10], Batch [658/2500], Loss: 0.9400 (Overall: 0.5118, Change: 1.4473), TF Ratio: 0.000
[2026-06-25 09:29:25,927][root][INFO] - Epoch [3/10], Batch [659/2500], Loss: 0.9401 (Overall: 0.6926, Change: 1.3805), TF Ratio: 0.000
[2026-06-25 09:29:26,085][root][INFO] - Epoch [3/10], Batch [660/2500], Loss: 0.9400 (Overall: 0.5087, Change: 1.2526), TF Ratio: 0.000
[2026-06-25 09:29:26,240][root][INFO] - Epoch [3/10], Batch [661/2500], Loss: 0.9397 (Overall: 0.4275, Change: 0.9869), TF Ratio: 0.000
[2026-06-25 09:29:26,395][root][INFO] - Epoch [3/10], Batch [662/2500], Loss: 0.9399 (Overall: 0.7683, Change: 1.4292), TF Ratio: 0.000
[2026-06-25 09:29:26,552][root][INFO] - Epoch [3/10], Batch [663/2500], Loss: 0.9400 (Overall: 0.5981, Change: 1.4738), TF Ratio: 0.000
[2026-06-25 09:29:26,730][root][INFO] - Epoch [3/10], Batch [664/2500], Loss: 0.9402 (Overall: 0.7027, Change: 1.3724), TF Ratio: 0.000
[2026-06-25 09:29:26,886][root][INFO] - Epoch [3/10], Batch [665/2500], Loss: 0.9400 (Overall: 0.5084, Change: 1.0716), TF Ratio: 0.000
[2026-06-25 09:29:27,041][root][INFO] - Epoch [3/10], Batch [666/2500], Loss: 0.9399 (Overall: 0.5211, Change: 1.3386), TF Ratio: 0.000
[2026-06-25 09:29:27,196][root][INFO] - Epoch [3/10], Batch [667/2500], Loss: 0.9398 (Overall: 0.3995, Change: 1.3510), TF Ratio: 0.000
[2026-06-25 09:29:27,363][root][INFO] - Epoch [3/10], Batch [668/2500], Loss: 0.9395 (Overall: 0.5513, Change: 0.8421), TF Ratio: 0.000
[2026-06-25 09:29:27,519][root][INFO] - Epoch [3/10], Batch [669/2500], Loss: 0.9398 (Overall: 0.8947, Change: 1.4174), TF Ratio: 0.000
[2026-06-25 09:29:27,678][root][INFO] - Epoch [3/10], Batch [670/2500], Loss: 0.9396 (Overall: 0.4784, Change: 1.1093), TF Ratio: 0.000
[2026-06-25 09:29:27,833][root][INFO] - Epoch [3/10], Batch [671/2500], Loss: 0.9393 (Overall: 0.5269, Change: 0.9361), TF Ratio: 0.000
[2026-06-25 09:29:28,020][root][INFO] - Epoch [3/10], Batch [672/2500], Loss: 0.9394 (Overall: 0.5760, Change: 1.4774), TF Ratio: 0.000
