START TIME: Wed Jun 24 20:12:16 CEST 2026
Master: as05r2b26:29500
Launch command: uv run accelerate launch     --multi_gpu     --num_processes $(( 4 * 4 ))     --num_machines 4     --machine_rank ${SLURM_PROCID}     --main_process_ip as05r2b26     --main_process_port 29500     --mixed_precision bf16     --dynamo_backend no     /gpfs/scratch/bsc32/bsc096444/ai4land-tfm/src/ai4land/training/train.py     --config-name final-training-w20     system.slurm_job_id=42413749     training.resume.path=
[2026-06-24 20:13:50,335][root][INFO] - Recurrent UNet Model Successfully Configured and Initialized.
[2026-06-24 20:13:50,348][root][INFO] - Starting from scratch (no valid checkpoint provided).
[2026-06-24 20:13:51,695][root][INFO] - Train: 13120000 samples, Val: 2624000 samples
[2026-06-24 20:13:54,221][root][INFO] - Starting training from epoch 1
[2026-06-24 20:45:57,024][root][INFO] - Epoch [4/10], Batch [121/2500], Loss: 0.8479 (Overall: 0.3697, Change: 1.0562), TF Ratio: 0.000
[2026-06-24 20:45:57,180][root][INFO] - Epoch [4/10], Batch [122/2500], Loss: 0.8474 (Overall: 0.6078, Change: 0.9745), TF Ratio: 0.000
[2026-06-24 20:45:57,335][root][INFO] - Epoch [4/10], Batch [123/2500], Loss: 0.8473 (Overall: 0.4930, Change: 1.1673), TF Ratio: 0.000
[2026-06-24 20:45:57,824][root][INFO] - Epoch [4/10], Batch [124/2500], Loss: 0.8472 (Overall: 0.4854, Change: 1.2002), TF Ratio: 0.000
[2026-06-24 20:45:57,980][root][INFO] - Epoch [4/10], Batch [125/2500], Loss: 0.8478 (Overall: 0.5507, Change: 1.3007), TF Ratio: 0.000
[2026-06-24 20:45:58,135][root][INFO] - Epoch [4/10], Batch [126/2500], Loss: 0.8483 (Overall: 0.7992, Change: 1.0108), TF Ratio: 0.000
[2026-06-24 20:45:58,292][root][INFO] - Epoch [4/10], Batch [127/2500], Loss: 0.8490 (Overall: 0.5711, Change: 1.2905), TF Ratio: 0.000
[2026-06-24 20:45:58,552][root][INFO] - Epoch [4/10], Batch [128/2500], Loss: 0.8500 (Overall: 0.7986, Change: 1.1604), TF Ratio: 0.000
[2026-06-24 20:45:58,707][root][INFO] - Epoch [4/10], Batch [129/2500], Loss: 0.8502 (Overall: 0.5945, Change: 1.1691), TF Ratio: 0.000
[2026-06-24 20:45:58,861][root][INFO] - Epoch [4/10], Batch [130/2500], Loss: 0.8510 (Overall: 0.7508, Change: 1.1590), TF Ratio: 0.000
[2026-06-24 20:45:59,016][root][INFO] - Epoch [4/10], Batch [131/2500], Loss: 0.8516 (Overall: 0.6088, Change: 1.2367), TF Ratio: 0.000
[2026-06-24 20:45:59,272][root][INFO] - Epoch [4/10], Batch [132/2500], Loss: 0.8515 (Overall: 0.4028, Change: 1.2815), TF Ratio: 0.000
[2026-06-24 20:45:59,439][root][INFO] - Epoch [4/10], Batch [133/2500], Loss: 0.8511 (Overall: 0.4553, Change: 1.1467), TF Ratio: 0.000
[2026-06-24 20:45:59,594][root][INFO] - Epoch [4/10], Batch [134/2500], Loss: 0.8502 (Overall: 0.4683, Change: 0.9973), TF Ratio: 0.000
[2026-06-24 20:45:59,750][root][INFO] - Epoch [4/10], Batch [135/2500], Loss: 0.8508 (Overall: 0.6136, Change: 1.2495), TF Ratio: 0.000
[2026-06-24 20:45:59,971][root][INFO] - Epoch [4/10], Batch [136/2500], Loss: 0.8501 (Overall: 0.3172, Change: 1.1968), TF Ratio: 0.000
[2026-06-24 20:46:00,127][root][INFO] - Epoch [4/10], Batch [137/2500], Loss: 0.8508 (Overall: 0.7085, Change: 1.1793), TF Ratio: 0.000
[2026-06-24 20:46:00,284][root][INFO] - Epoch [4/10], Batch [138/2500], Loss: 0.8494 (Overall: 0.2597, Change: 1.0352), TF Ratio: 0.000
[2026-06-24 20:46:00,438][root][INFO] - Epoch [4/10], Batch [139/2500], Loss: 0.8502 (Overall: 0.4935, Change: 1.4322), TF Ratio: 0.000
[2026-06-24 20:46:00,669][root][INFO] - Epoch [4/10], Batch [140/2500], Loss: 0.8499 (Overall: 0.5426, Change: 1.0691), TF Ratio: 0.000
[2026-06-24 20:46:00,825][root][INFO] - Epoch [4/10], Batch [141/2500], Loss: 0.8502 (Overall: 0.4943, Change: 1.2955), TF Ratio: 0.000
[2026-06-24 20:46:00,979][root][INFO] - Epoch [4/10], Batch [142/2500], Loss: 0.8513 (Overall: 0.6242, Change: 1.3852), TF Ratio: 0.000
[2026-06-24 20:46:01,137][root][INFO] - Epoch [4/10], Batch [143/2500], Loss: 0.8522 (Overall: 0.3977, Change: 1.5666), TF Ratio: 0.000
[2026-06-24 20:46:03,332][root][INFO] - Epoch [4/10], Batch [144/2500], Loss: 0.8514 (Overall: 0.5591, Change: 0.9144), TF Ratio: 0.000
[2026-06-24 20:46:03,492][root][INFO] - Epoch [4/10], Batch [145/2500], Loss: 0.8501 (Overall: 0.5047, Change: 0.8361), TF Ratio: 0.000
[2026-06-24 20:46:03,646][root][INFO] - Epoch [4/10], Batch [146/2500], Loss: 0.8495 (Overall: 0.3030, Change: 1.2186), TF Ratio: 0.000
[2026-06-24 20:46:03,800][root][INFO] - Epoch [4/10], Batch [147/2500], Loss: 0.8494 (Overall: 0.6291, Change: 1.0265), TF Ratio: 0.000
[2026-06-24 20:46:04,499][root][INFO] - Epoch [4/10], Batch [148/2500], Loss: 0.8483 (Overall: 0.4693, Change: 0.9176), TF Ratio: 0.000
[2026-06-24 20:46:04,655][root][INFO] - Epoch [4/10], Batch [149/2500], Loss: 0.8474 (Overall: 0.4683, Change: 0.9654), TF Ratio: 0.000
[2026-06-24 20:46:04,816][root][INFO] - Epoch [4/10], Batch [150/2500], Loss: 0.8474 (Overall: 0.4423, Change: 1.2335), TF Ratio: 0.000
[2026-06-24 20:46:04,971][root][INFO] - Epoch [4/10], Batch [151/2500], Loss: 0.8475 (Overall: 0.5788, Change: 1.1532), TF Ratio: 0.000
[2026-06-24 20:46:05,226][root][INFO] - Epoch [4/10], Batch [152/2500], Loss: 0.8476 (Overall: 0.6581, Change: 1.0711), TF Ratio: 0.000
[2026-06-24 20:46:05,381][root][INFO] - Epoch [4/10], Batch [153/2500], Loss: 0.8464 (Overall: 0.4814, Change: 0.8308), TF Ratio: 0.000
[2026-06-24 20:46:05,541][root][INFO] - Epoch [4/10], Batch [154/2500], Loss: 0.8464 (Overall: 0.6797, Change: 1.0413), TF Ratio: 0.000
[2026-06-24 20:46:05,696][root][INFO] - Epoch [4/10], Batch [155/2500], Loss: 0.8478 (Overall: 0.6752, Change: 1.4297), TF Ratio: 0.000
[2026-06-24 20:46:05,933][root][INFO] - Epoch [4/10], Batch [156/2500], Loss: 0.8489 (Overall: 0.8570, Change: 1.1839), TF Ratio: 0.000
[2026-06-24 20:46:06,103][root][INFO] - Epoch [4/10], Batch [157/2500], Loss: 0.8485 (Overall: 0.5296, Change: 1.0583), TF Ratio: 0.000
[2026-06-24 20:46:06,266][root][INFO] - Epoch [4/10], Batch [158/2500], Loss: 0.8490 (Overall: 0.6080, Change: 1.2437), TF Ratio: 0.000
[2026-06-24 20:46:06,425][root][INFO] - Epoch [4/10], Batch [159/2500], Loss: 0.8483 (Overall: 0.4613, Change: 1.0207), TF Ratio: 0.000
[2026-06-24 20:46:06,645][root][INFO] - Epoch [4/10], Batch [160/2500], Loss: 0.8465 (Overall: 0.4073, Change: 0.6983), TF Ratio: 0.000
[2026-06-24 20:46:06,802][root][INFO] - Epoch [4/10], Batch [161/2500], Loss: 0.8463 (Overall: 0.6140, Change: 1.0270), TF Ratio: 0.000
[2026-06-24 20:46:06,961][root][INFO] - Epoch [4/10], Batch [162/2500], Loss: 0.8461 (Overall: 0.4249, Change: 1.2020), TF Ratio: 0.000
[2026-06-24 20:46:07,117][root][INFO] - Epoch [4/10], Batch [163/2500], Loss: 0.8463 (Overall: 0.4461, Change: 1.3079), TF Ratio: 0.000
[2026-06-24 20:46:08,485][root][INFO] - Epoch [4/10], Batch [164/2500], Loss: 0.8471 (Overall: 0.4301, Change: 1.5287), TF Ratio: 0.000
[2026-06-24 20:46:08,642][root][INFO] - Epoch [4/10], Batch [165/2500], Loss: 0.8475 (Overall: 0.6949, Change: 1.1174), TF Ratio: 0.000
[2026-06-24 20:46:08,797][root][INFO] - Epoch [4/10], Batch [166/2500], Loss: 0.8475 (Overall: 0.4068, Change: 1.3005), TF Ratio: 0.000
[2026-06-24 20:46:08,958][root][INFO] - Epoch [4/10], Batch [167/2500], Loss: 0.8458 (Overall: 0.4871, Change: 0.6137), TF Ratio: 0.000
[2026-06-24 20:46:09,170][root][INFO] - Epoch [4/10], Batch [168/2500], Loss: 0.8443 (Overall: 0.4461, Change: 0.7691), TF Ratio: 0.000
[2026-06-24 20:46:09,329][root][INFO] - Epoch [4/10], Batch [169/2500], Loss: 0.8448 (Overall: 0.5699, Change: 1.2679), TF Ratio: 0.000
[2026-06-24 20:46:09,489][root][INFO] - Epoch [4/10], Batch [170/2500], Loss: 0.8440 (Overall: 0.4811, Change: 0.9407), TF Ratio: 0.000
[2026-06-24 20:46:09,652][root][INFO] - Epoch [4/10], Batch [171/2500], Loss: 0.8450 (Overall: 0.5211, Change: 1.5004), TF Ratio: 0.000
[2026-06-24 20:46:09,871][root][INFO] - Epoch [4/10], Batch [172/2500], Loss: 0.8444 (Overall: 0.4624, Change: 1.0193), TF Ratio: 0.000
[2026-06-24 20:46:10,026][root][INFO] - Epoch [4/10], Batch [173/2500], Loss: 0.8446 (Overall: 0.5758, Change: 1.1902), TF Ratio: 0.000
[2026-06-24 20:46:10,184][root][INFO] - Epoch [4/10], Batch [174/2500], Loss: 0.8443 (Overall: 0.4449, Change: 1.1470), TF Ratio: 0.000
[2026-06-24 20:46:10,348][root][INFO] - Epoch [4/10], Batch [175/2500], Loss: 0.8437 (Overall: 0.5428, Change: 0.9323), TF Ratio: 0.000
[2026-06-24 20:46:10,569][root][INFO] - Epoch [4/10], Batch [176/2500], Loss: 0.8448 (Overall: 0.6447, Change: 1.4396), TF Ratio: 0.000
[2026-06-24 20:46:10,725][root][INFO] - Epoch [4/10], Batch [177/2500], Loss: 0.8447 (Overall: 0.4880, Change: 1.1507), TF Ratio: 0.000
[2026-06-24 20:46:10,880][root][INFO] - Epoch [4/10], Batch [178/2500], Loss: 0.8444 (Overall: 0.5753, Change: 1.0151), TF Ratio: 0.000
[2026-06-24 20:46:11,033][root][INFO] - Epoch [4/10], Batch [179/2500], Loss: 0.8446 (Overall: 0.6681, Change: 1.0940), TF Ratio: 0.000
[2026-06-24 20:46:11,265][root][INFO] - Epoch [4/10], Batch [180/2500], Loss: 0.8461 (Overall: 0.6061, Change: 1.6261), TF Ratio: 0.000
[2026-06-24 20:46:11,419][root][INFO] - Epoch [4/10], Batch [181/2500], Loss: 0.8476 (Overall: 0.4357, Change: 1.7958), TF Ratio: 0.000
[2026-06-24 20:46:11,575][root][INFO] - Epoch [4/10], Batch [182/2500], Loss: 0.8473 (Overall: 0.3439, Change: 1.2565), TF Ratio: 0.000
[2026-06-24 20:46:11,730][root][INFO] - Epoch [4/10], Batch [183/2500], Loss: 0.8477 (Overall: 0.8149, Change: 1.0208), TF Ratio: 0.000
[2026-06-24 20:46:12,104][root][INFO] - Epoch [4/10], Batch [184/2500], Loss: 0.8475 (Overall: 0.5033, Change: 1.0974), TF Ratio: 0.000
[2026-06-24 20:46:12,260][root][INFO] - Epoch [4/10], Batch [185/2500], Loss: 0.8469 (Overall: 0.4738, Change: 1.0188), TF Ratio: 0.000
[2026-06-24 20:46:12,416][root][INFO] - Epoch [4/10], Batch [186/2500], Loss: 0.8476 (Overall: 0.8350, Change: 1.1248), TF Ratio: 0.000
[2026-06-24 20:46:12,576][root][INFO] - Epoch [4/10], Batch [187/2500], Loss: 0.8480 (Overall: 0.5022, Change: 1.3384), TF Ratio: 0.000
[2026-06-24 20:46:12,790][root][INFO] - Epoch [4/10], Batch [188/2500], Loss: 0.8466 (Overall: 0.2692, Change: 0.9087), TF Ratio: 0.000
[2026-06-24 20:46:12,947][root][INFO] - Epoch [4/10], Batch [189/2500], Loss: 0.8459 (Overall: 0.3938, Change: 1.0127), TF Ratio: 0.000
[2026-06-24 20:46:13,114][root][INFO] - Epoch [4/10], Batch [190/2500], Loss: 0.8471 (Overall: 0.6715, Change: 1.4752), TF Ratio: 0.000
[2026-06-24 20:46:13,270][root][INFO] - Epoch [4/10], Batch [191/2500], Loss: 0.8455 (Overall: 0.3996, Change: 0.6948), TF Ratio: 0.000
[2026-06-24 20:46:13,500][root][INFO] - Epoch [4/10], Batch [192/2500], Loss: 0.8459 (Overall: 0.4602, Change: 1.3938), TF Ratio: 0.000
[2026-06-24 20:46:13,656][root][INFO] - Epoch [4/10], Batch [193/2500], Loss: 0.8465 (Overall: 0.5987, Change: 1.2961), TF Ratio: 0.000
[2026-06-24 20:46:13,810][root][INFO] - Epoch [4/10], Batch [194/2500], Loss: 0.8458 (Overall: 0.7462, Change: 0.7029), TF Ratio: 0.000
[2026-06-24 20:46:13,980][root][INFO] - Epoch [4/10], Batch [195/2500], Loss: 0.8461 (Overall: 0.4835, Change: 1.3052), TF Ratio: 0.000
[2026-06-24 20:46:14,215][root][INFO] - Epoch [4/10], Batch [196/2500], Loss: 0.8457 (Overall: 0.4467, Change: 1.1033), TF Ratio: 0.000
[2026-06-24 20:46:14,372][root][INFO] - Epoch [4/10], Batch [197/2500], Loss: 0.8460 (Overall: 0.4885, Change: 1.3229), TF Ratio: 0.000
[2026-06-24 20:46:14,531][root][INFO] - Epoch [4/10], Batch [198/2500], Loss: 0.8456 (Overall: 0.2910, Change: 1.2207), TF Ratio: 0.000
[2026-06-24 20:46:14,685][root][INFO] - Epoch [4/10], Batch [199/2500], Loss: 0.8465 (Overall: 0.6056, Change: 1.4522), TF Ratio: 0.000
[2026-06-24 20:46:14,912][root][INFO] - Epoch [4/10], Batch [200/2500], Loss: 0.8467 (Overall: 0.6229, Change: 1.1514), TF Ratio: 0.000
[2026-06-24 20:46:15,076][root][INFO] - Epoch [4/10], Batch [201/2500], Loss: 0.8473 (Overall: 0.6537, Change: 1.2663), TF Ratio: 0.000
[2026-06-24 20:46:15,230][root][INFO] - Epoch [4/10], Batch [202/2500], Loss: 0.8467 (Overall: 0.5904, Change: 0.8870), TF Ratio: 0.000
[2026-06-24 20:46:15,387][root][INFO] - Epoch [4/10], Batch [203/2500], Loss: 0.8462 (Overall: 0.2975, Change: 1.2000), TF Ratio: 0.000
[2026-06-24 20:46:16,766][root][INFO] - Epoch [4/10], Batch [204/2500], Loss: 0.8467 (Overall: 0.6170, Change: 1.2584), TF Ratio: 0.000
[2026-06-24 20:46:16,922][root][INFO] - Epoch [4/10], Batch [205/2500], Loss: 0.8470 (Overall: 0.5715, Change: 1.2651), TF Ratio: 0.000
[2026-06-24 20:46:17,092][root][INFO] - Epoch [4/10], Batch [206/2500], Loss: 0.8462 (Overall: 0.4406, Change: 0.9272), TF Ratio: 0.000
[2026-06-24 20:46:17,248][root][INFO] - Epoch [4/10], Batch [207/2500], Loss: 0.8459 (Overall: 0.6209, Change: 0.9297), TF Ratio: 0.000
[2026-06-24 20:46:17,478][root][INFO] - Epoch [4/10], Batch [208/2500], Loss: 0.8463 (Overall: 0.6586, Change: 1.2117), TF Ratio: 0.000
[2026-06-24 20:46:17,633][root][INFO] - Epoch [4/10], Batch [209/2500], Loss: 0.8468 (Overall: 0.5859, Change: 1.3155), TF Ratio: 0.000
[2026-06-24 20:46:17,787][root][INFO] - Epoch [4/10], Batch [210/2500], Loss: 0.8470 (Overall: 0.7187, Change: 1.0450), TF Ratio: 0.000
[2026-06-24 20:46:17,942][root][INFO] - Epoch [4/10], Batch [211/2500], Loss: 0.8477 (Overall: 0.7611, Change: 1.2138), TF Ratio: 0.000
[2026-06-24 20:46:18,148][root][INFO] - Epoch [4/10], Batch [212/2500], Loss: 0.8482 (Overall: 0.4486, Change: 1.4703), TF Ratio: 0.000
[2026-06-24 20:46:18,304][root][INFO] - Epoch [4/10], Batch [213/2500], Loss: 0.8476 (Overall: 0.3451, Change: 1.1123), TF Ratio: 0.000
[2026-06-24 20:46:18,460][root][INFO] - Epoch [4/10], Batch [214/2500], Loss: 0.8479 (Overall: 0.5155, Change: 1.2828), TF Ratio: 0.000
[2026-06-24 20:46:18,616][root][INFO] - Epoch [4/10], Batch [215/2500], Loss: 0.8484 (Overall: 0.7581, Change: 1.1826), TF Ratio: 0.000
[2026-06-24 20:46:18,846][root][INFO] - Epoch [4/10], Batch [216/2500], Loss: 0.8472 (Overall: 0.5122, Change: 0.6527), TF Ratio: 0.000
[2026-06-24 20:46:19,009][root][INFO] - Epoch [4/10], Batch [217/2500], Loss: 0.8471 (Overall: 0.4604, Change: 1.1746), TF Ratio: 0.000
[2026-06-24 20:46:19,164][root][INFO] - Epoch [4/10], Batch [218/2500], Loss: 0.8473 (Overall: 0.3130, Change: 1.4863), TF Ratio: 0.000
[2026-06-24 20:46:19,318][root][INFO] - Epoch [4/10], Batch [219/2500], Loss: 0.8464 (Overall: 0.3280, Change: 0.9536), TF Ratio: 0.000
[2026-06-24 20:46:19,530][root][INFO] - Epoch [4/10], Batch [220/2500], Loss: 0.8466 (Overall: 0.5273, Change: 1.2774), TF Ratio: 0.000
[2026-06-24 20:46:19,686][root][INFO] - Epoch [4/10], Batch [221/2500], Loss: 0.8463 (Overall: 0.5457, Change: 0.9908), TF Ratio: 0.000
[2026-06-24 20:46:19,842][root][INFO] - Epoch [4/10], Batch [222/2500], Loss: 0.8469 (Overall: 0.6221, Change: 1.3719), TF Ratio: 0.000
[2026-06-24 20:46:19,998][root][INFO] - Epoch [4/10], Batch [223/2500], Loss: 0.8454 (Overall: 0.2123, Change: 0.7708), TF Ratio: 0.000
[2026-06-24 20:46:21,031][root][INFO] - Epoch [4/10], Batch [224/2500], Loss: 0.8454 (Overall: 0.7177, Change: 0.9846), TF Ratio: 0.000
[2026-06-24 20:46:21,185][root][INFO] - Epoch [4/10], Batch [225/2500], Loss: 0.8454 (Overall: 0.5026, Change: 1.1941), TF Ratio: 0.000
[2026-06-24 20:46:21,339][root][INFO] - Epoch [4/10], Batch [226/2500], Loss: 0.8455 (Overall: 0.4899, Change: 1.2461), TF Ratio: 0.000
[2026-06-24 20:46:21,493][root][INFO] - Epoch [4/10], Batch [227/2500], Loss: 0.8462 (Overall: 0.6838, Change: 1.3495), TF Ratio: 0.000
[2026-06-24 20:46:21,746][root][INFO] - Epoch [4/10], Batch [228/2500], Loss: 0.8464 (Overall: 0.5320, Change: 1.2283), TF Ratio: 0.000
[2026-06-24 20:46:21,902][root][INFO] - Epoch [4/10], Batch [229/2500], Loss: 0.8462 (Overall: 0.6370, Change: 0.9690), TF Ratio: 0.000
[2026-06-24 20:46:22,056][root][INFO] - Epoch [4/10], Batch [230/2500], Loss: 0.8463 (Overall: 0.5742, Change: 1.1480), TF Ratio: 0.000
[2026-06-24 20:46:22,219][root][INFO] - Epoch [4/10], Batch [231/2500], Loss: 0.8459 (Overall: 0.5070, Change: 1.0145), TF Ratio: 0.000
[2026-06-24 20:46:22,410][root][INFO] - Epoch [4/10], Batch [232/2500], Loss: 0.8462 (Overall: 0.7724, Change: 1.0552), TF Ratio: 0.000
[2026-06-24 20:46:22,567][root][INFO] - Epoch [4/10], Batch [233/2500], Loss: 0.8466 (Overall: 0.6411, Change: 1.2250), TF Ratio: 0.000
[2026-06-24 20:46:22,722][root][INFO] - Epoch [4/10], Batch [234/2500], Loss: 0.8472 (Overall: 0.6373, Change: 1.3552), TF Ratio: 0.000
[2026-06-24 20:46:22,877][root][INFO] - Epoch [4/10], Batch [235/2500], Loss: 0.8475 (Overall: 0.6742, Change: 1.1668), TF Ratio: 0.000
[2026-06-24 20:46:23,096][root][INFO] - Epoch [4/10], Batch [236/2500], Loss: 0.8478 (Overall: 0.4589, Change: 1.3842), TF Ratio: 0.000
[2026-06-24 20:46:23,250][root][INFO] - Epoch [4/10], Batch [237/2500], Loss: 0.8481 (Overall: 0.6865, Change: 1.1414), TF Ratio: 0.000
[2026-06-24 20:46:23,405][root][INFO] - Epoch [4/10], Batch [238/2500], Loss: 0.8484 (Overall: 0.6888, Change: 1.1648), TF Ratio: 0.000
[2026-06-24 20:46:23,574][root][INFO] - Epoch [4/10], Batch [239/2500], Loss: 0.8488 (Overall: 0.4421, Change: 1.4414), TF Ratio: 0.000
[2026-06-24 20:46:23,787][root][INFO] - Epoch [4/10], Batch [240/2500], Loss: 0.8484 (Overall: 0.6903, Change: 0.8110), TF Ratio: 0.000
[2026-06-24 20:46:23,944][root][INFO] - Epoch [4/10], Batch [241/2500], Loss: 0.8483 (Overall: 0.3598, Change: 1.2915), TF Ratio: 0.000
[2026-06-24 20:46:24,099][root][INFO] - Epoch [4/10], Batch [242/2500], Loss: 0.8482 (Overall: 0.4618, Change: 1.1930), TF Ratio: 0.000
[2026-06-24 20:46:24,254][root][INFO] - Epoch [4/10], Batch [243/2500], Loss: 0.8485 (Overall: 0.1677, Change: 1.6664), TF Ratio: 0.000
[2026-06-24 20:46:25,362][root][INFO] - Epoch [4/10], Batch [244/2500], Loss: 0.8487 (Overall: 0.5379, Change: 1.2575), TF Ratio: 0.000
[2026-06-24 20:46:25,517][root][INFO] - Epoch [4/10], Batch [245/2500], Loss: 0.8483 (Overall: 0.3191, Change: 1.1525), TF Ratio: 0.000
[2026-06-24 20:46:25,670][root][INFO] - Epoch [4/10], Batch [246/2500], Loss: 0.8487 (Overall: 0.5190, Change: 1.3731), TF Ratio: 0.000
[2026-06-24 20:46:25,840][root][INFO] - Epoch [4/10], Batch [247/2500], Loss: 0.8477 (Overall: 0.3832, Change: 0.8269), TF Ratio: 0.000
[2026-06-24 20:46:26,037][root][INFO] - Epoch [4/10], Batch [248/2500], Loss: 0.8481 (Overall: 0.5976, Change: 1.3093), TF Ratio: 0.000
[2026-06-24 20:46:26,192][root][INFO] - Epoch [4/10], Batch [249/2500], Loss: 0.8472 (Overall: 0.3353, Change: 0.9231), TF Ratio: 0.000
[2026-06-24 20:46:26,346][root][INFO] - Epoch [4/10], Batch [250/2500], Loss: 0.8473 (Overall: 0.6193, Change: 1.1014), TF Ratio: 0.000
[2026-06-24 20:46:26,500][root][INFO] - Epoch [4/10], Batch [251/2500], Loss: 0.8474 (Overall: 0.5471, Change: 1.2022), TF Ratio: 0.000
[2026-06-24 20:46:26,721][root][INFO] - Epoch [4/10], Batch [252/2500], Loss: 0.8465 (Overall: 0.5111, Change: 0.7467), TF Ratio: 0.000
[2026-06-24 20:46:26,899][root][INFO] - Epoch [4/10], Batch [253/2500], Loss: 0.8468 (Overall: 0.5290, Change: 1.3074), TF Ratio: 0.000
[2026-06-24 20:46:27,054][root][INFO] - Epoch [4/10], Batch [254/2500], Loss: 0.8469 (Overall: 0.5286, Change: 1.2277), TF Ratio: 0.000
[2026-06-24 20:46:27,209][root][INFO] - Epoch [4/10], Batch [255/2500], Loss: 0.8477 (Overall: 0.5884, Change: 1.5118), TF Ratio: 0.000
[2026-06-24 20:46:27,403][root][INFO] - Epoch [4/10], Batch [256/2500], Loss: 0.8484 (Overall: 0.5153, Change: 1.5192), TF Ratio: 0.000
[2026-06-24 20:46:27,560][root][INFO] - Epoch [4/10], Batch [257/2500], Loss: 0.8479 (Overall: 0.6475, Change: 0.7800), TF Ratio: 0.000
[2026-06-24 20:46:27,736][root][INFO] - Epoch [4/10], Batch [258/2500], Loss: 0.8476 (Overall: 0.4907, Change: 1.0665), TF Ratio: 0.000
[2026-06-24 20:46:27,890][root][INFO] - Epoch [4/10], Batch [259/2500], Loss: 0.8478 (Overall: 0.7532, Change: 1.0574), TF Ratio: 0.000
[2026-06-24 20:46:28,097][root][INFO] - Epoch [4/10], Batch [260/2500], Loss: 0.8474 (Overall: 0.5092, Change: 0.9928), TF Ratio: 0.000
[2026-06-24 20:46:28,252][root][INFO] - Epoch [4/10], Batch [261/2500], Loss: 0.8471 (Overall: 0.4169, Change: 1.1061), TF Ratio: 0.000
[2026-06-24 20:46:28,406][root][INFO] - Epoch [4/10], Batch [262/2500], Loss: 0.8471 (Overall: 0.5987, Change: 1.0935), TF Ratio: 0.000
[2026-06-24 20:46:28,562][root][INFO] - Epoch [4/10], Batch [263/2500], Loss: 0.8480 (Overall: 0.3878, Change: 1.7696), TF Ratio: 0.000
[2026-06-24 20:46:28,816][root][INFO] - Epoch [4/10], Batch [264/2500], Loss: 0.8478 (Overall: 0.6622, Change: 0.9538), TF Ratio: 0.000
[2026-06-24 20:46:28,974][root][INFO] - Epoch [4/10], Batch [265/2500], Loss: 0.8478 (Overall: 0.5216, Change: 1.1338), TF Ratio: 0.000
[2026-06-24 20:46:29,129][root][INFO] - Epoch [4/10], Batch [266/2500], Loss: 0.8488 (Overall: 0.6690, Change: 1.5904), TF Ratio: 0.000
[2026-06-24 20:46:29,283][root][INFO] - Epoch [4/10], Batch [267/2500], Loss: 0.8483 (Overall: 0.3305, Change: 1.0986), TF Ratio: 0.000
[2026-06-24 20:46:29,493][root][INFO] - Epoch [4/10], Batch [268/2500], Loss: 0.8478 (Overall: 0.5952, Change: 0.8424), TF Ratio: 0.000
[2026-06-24 20:46:29,669][root][INFO] - Epoch [4/10], Batch [269/2500], Loss: 0.8481 (Overall: 0.6808, Change: 1.1689), TF Ratio: 0.000
[2026-06-24 20:46:29,824][root][INFO] - Epoch [4/10], Batch [270/2500], Loss: 0.8482 (Overall: 0.5009, Change: 1.2624), TF Ratio: 0.000
[2026-06-24 20:46:29,987][root][INFO] - Epoch [4/10], Batch [271/2500], Loss: 0.8484 (Overall: 0.4957, Change: 1.3030), TF Ratio: 0.000
[2026-06-24 20:46:30,190][root][INFO] - Epoch [4/10], Batch [272/2500], Loss: 0.8481 (Overall: 0.4190, Change: 1.1157), TF Ratio: 0.000
[2026-06-24 20:46:30,346][root][INFO] - Epoch [4/10], Batch [273/2500], Loss: 0.8479 (Overall: 0.5468, Change: 1.0258), TF Ratio: 0.000
[2026-06-24 20:46:30,501][root][INFO] - Epoch [4/10], Batch [274/2500], Loss: 0.8484 (Overall: 0.6853, Change: 1.2724), TF Ratio: 0.000
[2026-06-24 20:46:30,655][root][INFO] - Epoch [4/10], Batch [275/2500], Loss: 0.8479 (Overall: 0.4964, Change: 0.9420), TF Ratio: 0.000
[2026-06-24 20:46:30,887][root][INFO] - Epoch [4/10], Batch [276/2500], Loss: 0.8477 (Overall: 0.4707, Change: 1.0790), TF Ratio: 0.000
[2026-06-24 20:46:31,044][root][INFO] - Epoch [4/10], Batch [277/2500], Loss: 0.8483 (Overall: 0.6815, Change: 1.3687), TF Ratio: 0.000
[2026-06-24 20:46:31,200][root][INFO] - Epoch [4/10], Batch [278/2500], Loss: 0.8478 (Overall: 0.7414, Change: 0.6874), TF Ratio: 0.000
[2026-06-24 20:46:31,365][root][INFO] - Epoch [4/10], Batch [279/2500], Loss: 0.8483 (Overall: 0.6807, Change: 1.2736), TF Ratio: 0.000
[2026-06-24 20:46:31,612][root][INFO] - Epoch [4/10], Batch [280/2500], Loss: 0.8491 (Overall: 0.7686, Change: 1.3674), TF Ratio: 0.000
[2026-06-24 20:46:31,768][root][INFO] - Epoch [4/10], Batch [281/2500], Loss: 0.8486 (Overall: 0.4146, Change: 1.0408), TF Ratio: 0.000
[2026-06-24 20:46:31,934][root][INFO] - Epoch [4/10], Batch [282/2500], Loss: 0.8485 (Overall: 0.3194, Change: 1.2923), TF Ratio: 0.000
[2026-06-24 20:46:32,109][root][INFO] - Epoch [4/10], Batch [283/2500], Loss: 0.8478 (Overall: 0.4175, Change: 0.9144), TF Ratio: 0.000
